Model,Seed,Mean Distance
TSP-Agent,2468,5.401121616363525
TSP-Random-Agent,2468,16.47148323059082
TSP-Agent,2468,4.62306547164917
TSP-Random-Agent,2468,15.584696769714355
TSP-Agent,2468,4.222978591918945
TSP-Random-Agent,2468,16.2659969329834
TSP-Agent,2468,5.109253883361816
TSP-Random-Agent,2468,14.681511878967285
TSP-Agent,2468,4.942239284515381
TSP-Random-Agent,2468,16.28862762451172
TSP-Agent,2468,4.965696334838867
TSP-Random-Agent,2468,14.415939331054688
TSP-Agent,2468,5.349957466125488
TSP-Random-Agent,2468,17.850343704223633
TSP-Agent,2468,4.304131984710693
TSP-Random-Agent,2468,12.131206512451172
TSP-Agent,2468,5.149618625640869
TSP-Random-Agent,2468,14.776082992553711
TSP-Agent,2468,4.361086368560791
TSP-Random-Agent,2468,16.665292739868164
TSP-Agent,2468,4.923549175262451
TSP-Random-Agent,2468,14.802752494812012
TSP-Agent,2468,4.649773120880127
TSP-Random-Agent,2468,14.347734451293945
TSP-Agent,2468,4.604316711425781
TSP-Random-Agent,2468,13.615643501281738
TSP-Agent,2468,5.074794769287109
TSP-Random-Agent,2468,13.91866683959961
TSP-Agent,2468,5.270357608795166
TSP-Random-Agent,2468,14.84939193725586
TSP-Agent,2468,4.746546268463135
TSP-Random-Agent,2468,15.339019775390625
TSP-Agent,2468,5.0874528884887695
TSP-Random-Agent,2468,14.126419067382812
TSP-Agent,2468,5.27897310256958
TSP-Random-Agent,2468,13.605091094970703
TSP-Agent,2468,5.025700569152832
TSP-Random-Agent,2468,15.536208152770996
TSP-Agent,2468,5.4951372146606445
TSP-Random-Agent,2468,15.78294563293457
TSP-Agent,2468,5.568244457244873
TSP-Random-Agent,2468,15.916264533996582
TSP-Agent,2468,4.317106246948242
TSP-Random-Agent,2468,11.75575065612793
TSP-Agent,2468,4.764577865600586
TSP-Random-Agent,2468,16.130916595458984
TSP-Agent,2468,5.456053733825684
TSP-Random-Agent,2468,15.484058380126953
TSP-Agent,2468,4.178168296813965
TSP-Random-Agent,2468,13.96829891204834
TSP-Agent,2468,5.369839668273926
TSP-Random-Agent,2468,17.421226501464844
TSP-Agent,2468,4.689914703369141
TSP-Random-Agent,2468,11.599740982055664
TSP-Agent,2468,4.1449384689331055
TSP-Random-Agent,2468,13.186548233032227
TSP-Agent,2468,5.1987433433532715
TSP-Random-Agent,2468,16.535057067871094
TSP-Agent,2468,4.923498630523682
TSP-Random-Agent,2468,12.84090805053711
TSP-Agent,2468,5.771111011505127
TSP-Random-Agent,2468,14.563553810119629
TSP-Agent,2468,5.407588005065918
TSP-Random-Agent,2468,13.49420166015625
TSP-Agent,2468,5.319021701812744
TSP-Random-Agent,2468,13.557323455810547
TSP-Agent,2468,5.484538555145264
TSP-Random-Agent,2468,14.787497520446777
TSP-Agent,2468,4.876259803771973
TSP-Random-Agent,2468,14.745997428894043
TSP-Agent,2468,4.605690956115723
TSP-Random-Agent,2468,15.279919624328613
TSP-Agent,2468,5.526322364807129
TSP-Random-Agent,2468,14.724324226379395
TSP-Agent,2468,5.63307523727417
TSP-Random-Agent,2468,15.896636962890625
TSP-Agent,2468,5.632218837738037
TSP-Random-Agent,2468,16.027177810668945
TSP-Agent,2468,5.845058441162109
TSP-Random-Agent,2468,15.444762229919434
TSP-Agent,2468,6.21116828918457
TSP-Random-Agent,2468,15.985638618469238
TSP-Agent,2468,4.762127876281738
TSP-Random-Agent,2468,15.818940162658691
TSP-Agent,2468,4.855405330657959
TSP-Random-Agent,2468,14.702496528625488
TSP-Agent,2468,4.594863414764404
TSP-Random-Agent,2468,13.575201988220215
TSP-Agent,2468,5.663432598114014
TSP-Random-Agent,2468,17.53992462158203
TSP-Agent,2468,5.1604719161987305
TSP-Random-Agent,2468,13.329216957092285
TSP-Agent,2468,4.412400722503662
TSP-Random-Agent,2468,14.125961303710938
TSP-Agent,2468,5.488739013671875
TSP-Random-Agent,2468,15.220475196838379
TSP-Agent,2468,5.09229850769043
TSP-Random-Agent,2468,14.975258827209473
TSP-Agent,2468,5.674015522003174
TSP-Random-Agent,2468,14.952753067016602
TSP-Agent,2468,4.6917314529418945
TSP-Random-Agent,2468,15.828560829162598
TSP-Agent,2468,5.6835126876831055
TSP-Random-Agent,2468,14.467886924743652
TSP-Agent,2468,6.084009647369385
TSP-Random-Agent,2468,18.025402069091797
TSP-Agent,2468,4.928846836090088
TSP-Random-Agent,2468,15.337102890014648
TSP-Agent,2468,5.608170986175537
TSP-Random-Agent,2468,14.873936653137207
TSP-Agent,2468,5.154728412628174
TSP-Random-Agent,2468,17.05675506591797
TSP-Agent,2468,3.9716877937316895
TSP-Random-Agent,2468,12.175568580627441
TSP-Agent,2468,4.436630725860596
TSP-Random-Agent,2468,15.529153823852539
TSP-Agent,2468,5.485503196716309
TSP-Random-Agent,2468,14.424187660217285
TSP-Agent,2468,5.218565940856934
TSP-Random-Agent,2468,14.129058837890625
TSP-Agent,2468,5.160175800323486
TSP-Random-Agent,2468,15.849915504455566
TSP-Agent,2468,5.051458358764648
TSP-Random-Agent,2468,18.23573112487793
TSP-Agent,2468,5.481205463409424
TSP-Random-Agent,2468,13.226340293884277
TSP-Agent,2468,5.006734371185303
TSP-Random-Agent,2468,15.942818641662598
TSP-Agent,2468,5.200753688812256
TSP-Random-Agent,2468,16.28853988647461
TSP-Agent,2468,5.8426971435546875
TSP-Random-Agent,2468,15.061810493469238
TSP-Agent,2468,5.433879852294922
TSP-Random-Agent,2468,16.345169067382812
TSP-Agent,2468,5.3193488121032715
TSP-Random-Agent,2468,15.457019805908203
TSP-Agent,2468,4.747427940368652
TSP-Random-Agent,2468,17.354768753051758
TSP-Agent,2468,4.154735565185547
TSP-Random-Agent,2468,13.93744945526123
TSP-Agent,2468,5.255783557891846
TSP-Random-Agent,2468,15.95356559753418
TSP-Agent,2468,5.670393466949463
TSP-Random-Agent,2468,13.517995834350586
TSP-Agent,2468,5.065981864929199
TSP-Random-Agent,2468,12.774999618530273
TSP-Agent,2468,5.239312648773193
TSP-Random-Agent,2468,17.504411697387695
TSP-Agent,2468,4.270364284515381
TSP-Random-Agent,2468,12.97517204284668
TSP-Agent,2468,5.281213760375977
TSP-Random-Agent,2468,18.464885711669922
TSP-Agent,2468,4.9437336921691895
TSP-Random-Agent,2468,15.421342849731445
TSP-Agent,2468,5.294098377227783
TSP-Random-Agent,2468,15.363679885864258
TSP-Agent,2468,4.937954425811768
TSP-Random-Agent,2468,14.570897102355957
TSP-Agent,2468,5.515556335449219
TSP-Random-Agent,2468,16.349306106567383
TSP-Agent,2468,5.775501251220703
TSP-Random-Agent,2468,16.937654495239258
TSP-Agent,2468,5.5567450523376465
TSP-Random-Agent,2468,10.556936264038086
TSP-Agent,2468,6.2068939208984375
TSP-Random-Agent,2468,14.056185722351074
TSP-Agent,2468,4.596578121185303
TSP-Random-Agent,2468,15.406611442565918
TSP-Agent,2468,4.0861077308654785
TSP-Random-Agent,2468,15.65198802947998
TSP-Agent,2468,5.072527885437012
TSP-Random-Agent,2468,15.35372543334961
TSP-Agent,2468,5.877352237701416
TSP-Random-Agent,2468,13.174612045288086
TSP-Agent,2468,5.056978225708008
TSP-Random-Agent,2468,16.404386520385742
TSP-Agent,2468,5.323305130004883
TSP-Random-Agent,2468,13.144027709960938
TSP-Agent,2468,5.542693614959717
TSP-Random-Agent,2468,12.530522346496582
TSP-Agent,2468,4.938517093658447
TSP-Random-Agent,2468,12.757930755615234
TSP-Agent,2468,4.82517671585083
TSP-Random-Agent,2468,15.72997760772705
TSP-Agent,2468,4.884865760803223
TSP-Random-Agent,2468,15.30628490447998
TSP-Agent,2468,4.740816116333008
TSP-Random-Agent,2468,14.97030258178711
TSP-Agent,2468,4.87312650680542
TSP-Random-Agent,2468,16.81244468688965
TSP-Agent,2468,5.34175968170166
TSP-Random-Agent,2468,15.643467903137207
TSP-Agent,2468,4.193115711212158
TSP-Random-Agent,2468,15.421669960021973
TSP-Agent,2468,5.608145236968994
TSP-Random-Agent,2468,15.168331146240234
TSP-Agent,2468,4.407459735870361
TSP-Random-Agent,2468,14.817329406738281
TSP-Agent,2468,5.2846479415893555
TSP-Random-Agent,2468,16.507164001464844
TSP-Agent,2468,5.218153953552246
TSP-Random-Agent,2468,15.235922813415527
TSP-Agent,2468,5.596052169799805
TSP-Random-Agent,2468,15.918647766113281
TSP-Agent,2468,5.810967922210693
TSP-Random-Agent,2468,14.441534042358398
TSP-Agent,2468,5.272356986999512
TSP-Random-Agent,2468,16.36468505859375
TSP-Agent,2468,4.82349157333374
TSP-Random-Agent,2468,12.569844245910645
TSP-Agent,2468,5.0144829750061035
TSP-Random-Agent,2468,15.404950141906738
TSP-Agent,2468,5.26694917678833
TSP-Random-Agent,2468,17.36787986755371
TSP-Agent,2468,5.242300033569336
TSP-Random-Agent,2468,17.525609970092773
TSP-Agent,2468,5.574491024017334
TSP-Random-Agent,2468,14.777785301208496
TSP-Agent,2468,5.265548229217529
TSP-Random-Agent,2468,13.429376602172852
TSP-Agent,2468,5.022037982940674
TSP-Random-Agent,2468,15.018754005432129
TSP-Agent,2468,5.112971782684326
TSP-Random-Agent,2468,16.549129486083984
TSP-Agent,2468,5.551544666290283
TSP-Random-Agent,2468,15.130651473999023
TSP-Agent,2468,4.837969779968262
TSP-Random-Agent,2468,12.613282203674316
TSP-Agent,2468,5.05007266998291
TSP-Random-Agent,2468,12.583151817321777
TSP-Agent,2468,5.087496280670166
TSP-Random-Agent,2468,13.943002700805664
TSP-Agent,2468,5.207029342651367
TSP-Random-Agent,2468,14.58305549621582
TSP-Agent,2468,5.46388053894043
TSP-Random-Agent,2468,14.110044479370117
TSP-Agent,2468,5.167509078979492
TSP-Random-Agent,2468,14.504846572875977
TSP-Agent,2468,4.965299129486084
TSP-Random-Agent,2468,14.303196907043457
TSP-Agent,2468,5.1518025398254395
TSP-Random-Agent,2468,15.299699783325195
TSP-Agent,2468,5.6869659423828125
TSP-Random-Agent,2468,14.79852294921875
TSP-Agent,2468,5.332293510437012
TSP-Random-Agent,2468,16.343881607055664
TSP-Agent,2468,5.442906856536865
TSP-Random-Agent,2468,14.798481941223145
TSP-Agent,2468,5.053008556365967
TSP-Random-Agent,2468,13.721896171569824
TSP-Agent,2468,5.57202672958374
TSP-Random-Agent,2468,16.044692993164062
TSP-Agent,2468,5.68231725692749
TSP-Random-Agent,2468,13.023509979248047
TSP-Agent,2468,4.579922676086426
TSP-Random-Agent,2468,15.623749732971191
TSP-Agent,2468,5.256983280181885
TSP-Random-Agent,2468,15.7103910446167
TSP-Agent,2468,5.631331443786621
TSP-Random-Agent,2468,12.96757984161377
TSP-Agent,2468,4.885550498962402
TSP-Random-Agent,2468,16.70555877685547
TSP-Agent,2468,5.243906497955322
TSP-Random-Agent,2468,14.84200668334961
TSP-Agent,2468,5.252529621124268
TSP-Random-Agent,2468,16.34851837158203
TSP-Agent,2468,5.953066349029541
TSP-Random-Agent,2468,15.461970329284668
TSP-Agent,2468,4.9145283699035645
TSP-Random-Agent,2468,16.379640579223633
TSP-Agent,2468,4.74399471282959
TSP-Random-Agent,2468,16.51278305053711
TSP-Agent,2468,4.1566338539123535
TSP-Random-Agent,2468,14.471171379089355
TSP-Agent,2468,5.06348991394043
TSP-Random-Agent,2468,15.540667533874512
TSP-Agent,2468,5.690615177154541
TSP-Random-Agent,2468,13.209373474121094
TSP-Agent,2468,5.990234375
TSP-Random-Agent,2468,14.872323036193848
TSP-Agent,2468,5.498902320861816
TSP-Random-Agent,2468,14.298809051513672
TSP-Agent,2468,5.3014960289001465
TSP-Random-Agent,2468,16.900236129760742
TSP-Agent,2468,5.398766040802002
TSP-Random-Agent,2468,15.978601455688477
TSP-Agent,2468,5.095118522644043
TSP-Random-Agent,2468,14.666427612304688
TSP-Agent,2468,4.630349636077881
TSP-Random-Agent,2468,13.416501998901367
TSP-Agent,2468,4.91099214553833
TSP-Random-Agent,2468,13.856588363647461
TSP-Agent,2468,4.867094039916992
TSP-Random-Agent,2468,13.999436378479004
TSP-Agent,2468,5.421839237213135
TSP-Random-Agent,2468,15.90774917602539
TSP-Agent,2468,4.740488529205322
TSP-Random-Agent,2468,18.509326934814453
TSP-Agent,2468,4.338510513305664
TSP-Random-Agent,2468,13.036297798156738
TSP-Agent,2468,4.986891746520996
TSP-Random-Agent,2468,16.32379913330078
TSP-Agent,2468,5.239036560058594
TSP-Random-Agent,2468,15.887744903564453
TSP-Agent,2468,4.8956403732299805
TSP-Random-Agent,2468,14.77735710144043
TSP-Agent,2468,5.154995918273926
TSP-Random-Agent,2468,16.75002098083496
TSP-Agent,2468,5.772720813751221
TSP-Random-Agent,2468,12.808380126953125
TSP-Agent,2468,5.618895053863525
TSP-Random-Agent,2468,15.813474655151367
TSP-Agent,2468,4.22483491897583
TSP-Random-Agent,2468,11.245590209960938
TSP-Agent,2468,4.405524253845215
TSP-Random-Agent,2468,14.78791618347168
TSP-Agent,2468,5.582987308502197
TSP-Random-Agent,2468,13.116312980651855
TSP-Agent,2468,5.4527587890625
TSP-Random-Agent,2468,13.04814338684082
TSP-Agent,2468,4.274473190307617
TSP-Random-Agent,2468,13.763907432556152
TSP-Agent,2468,4.729704856872559
TSP-Random-Agent,2468,15.943642616271973
TSP-Agent,2468,5.464104652404785
TSP-Random-Agent,2468,13.872363090515137
TSP-Agent,2468,5.292263031005859
TSP-Random-Agent,2468,16.058061599731445
TSP-Agent,2468,4.894914627075195
TSP-Random-Agent,2468,16.497114181518555
TSP-Agent,2468,5.519845485687256
TSP-Random-Agent,2468,13.851348876953125
TSP-Agent,2468,4.518750190734863
TSP-Random-Agent,2468,16.53668212890625
TSP-Agent,2468,4.759166717529297
TSP-Random-Agent,2468,13.595234870910645
TSP-Agent,2468,6.310441493988037
TSP-Random-Agent,2468,17.62029457092285
TSP-Agent,2468,6.008881568908691
TSP-Random-Agent,2468,14.30917739868164
TSP-Agent,2468,4.801389694213867
TSP-Random-Agent,2468,16.27035903930664
TSP-Agent,2468,4.5473809242248535
TSP-Random-Agent,2468,15.553726196289062
TSP-Agent,2468,5.631943225860596
TSP-Random-Agent,2468,13.195552825927734
TSP-Agent,2048,5.554955005645752
TSP-Random-Agent,2048,12.96343994140625
TSP-Agent,2048,4.7011613845825195
TSP-Random-Agent,2048,15.359609603881836
TSP-Agent,2048,5.316130638122559
TSP-Random-Agent,2048,16.769775390625
TSP-Agent,2048,5.089160919189453
TSP-Random-Agent,2048,14.10521125793457
TSP-Agent,2048,5.649228096008301
TSP-Random-Agent,2048,14.3145170211792
TSP-Agent,2048,5.496960163116455
TSP-Random-Agent,2048,17.020240783691406
TSP-Agent,2048,5.387889862060547
TSP-Random-Agent,2048,14.467841148376465
TSP-Agent,2048,5.2741193771362305
TSP-Random-Agent,2048,16.394670486450195
TSP-Agent,2048,5.162175178527832
TSP-Random-Agent,2048,14.69385051727295
TSP-Agent,2048,5.825770378112793
TSP-Random-Agent,2048,13.44677734375
TSP-Agent,2048,4.982241630554199
TSP-Random-Agent,2048,12.738947868347168
TSP-Agent,2048,5.177605152130127
TSP-Random-Agent,2048,17.05561065673828
TSP-Agent,2048,5.980618476867676
TSP-Random-Agent,2048,18.61406898498535
TSP-Agent,2048,5.109228134155273
TSP-Random-Agent,2048,18.062877655029297
TSP-Agent,2048,5.469592094421387
TSP-Random-Agent,2048,15.04937744140625
TSP-Agent,2048,5.741896629333496
TSP-Random-Agent,2048,19.049001693725586
TSP-Agent,2048,5.9315948486328125
TSP-Random-Agent,2048,15.309260368347168
TSP-Agent,2048,5.249538898468018
TSP-Random-Agent,2048,15.738673210144043
TSP-Agent,2048,5.184937953948975
TSP-Random-Agent,2048,16.010189056396484
TSP-Agent,2048,5.268479824066162
TSP-Random-Agent,2048,12.374560356140137
TSP-Agent,2048,5.021975994110107
TSP-Random-Agent,2048,12.708850860595703
TSP-Agent,2048,5.478230953216553
TSP-Random-Agent,2048,15.267131805419922
TSP-Agent,2048,5.387231349945068
TSP-Random-Agent,2048,15.622381210327148
TSP-Agent,2048,4.002120018005371
TSP-Random-Agent,2048,14.880517959594727
TSP-Agent,2048,4.973688125610352
TSP-Random-Agent,2048,16.367538452148438
TSP-Agent,2048,5.024994373321533
TSP-Random-Agent,2048,15.433236122131348
TSP-Agent,2048,4.710210800170898
TSP-Random-Agent,2048,15.993123054504395
TSP-Agent,2048,5.433588027954102
TSP-Random-Agent,2048,13.9147367477417
TSP-Agent,2048,4.618607521057129
TSP-Random-Agent,2048,12.858099937438965
TSP-Agent,2048,5.038695335388184
TSP-Random-Agent,2048,15.761940956115723
TSP-Agent,2048,4.9203410148620605
TSP-Random-Agent,2048,13.980705261230469
TSP-Agent,2048,5.286748886108398
TSP-Random-Agent,2048,15.420713424682617
TSP-Agent,2048,5.586255073547363
TSP-Random-Agent,2048,14.690468788146973
TSP-Agent,2048,5.236823081970215
TSP-Random-Agent,2048,15.903641700744629
TSP-Agent,2048,5.213295936584473
TSP-Random-Agent,2048,16.305301666259766
TSP-Agent,2048,5.131674766540527
TSP-Random-Agent,2048,13.685663223266602
TSP-Agent,2048,5.1811299324035645
TSP-Random-Agent,2048,16.244966506958008
TSP-Agent,2048,5.09766149520874
TSP-Random-Agent,2048,13.735321044921875
TSP-Agent,2048,5.176206111907959
TSP-Random-Agent,2048,12.175434112548828
TSP-Agent,2048,4.687517166137695
TSP-Random-Agent,2048,16.561288833618164
TSP-Agent,2048,5.237066268920898
TSP-Random-Agent,2048,12.968867301940918
TSP-Agent,2048,5.186214447021484
TSP-Random-Agent,2048,16.20728302001953
TSP-Agent,2048,5.316649436950684
TSP-Random-Agent,2048,15.265894889831543
TSP-Agent,2048,5.1935343742370605
TSP-Random-Agent,2048,14.904338836669922
TSP-Agent,2048,5.859618663787842
TSP-Random-Agent,2048,18.83341407775879
TSP-Agent,2048,4.607778549194336
TSP-Random-Agent,2048,14.940546989440918
TSP-Agent,2048,5.7057905197143555
TSP-Random-Agent,2048,16.547588348388672
TSP-Agent,2048,5.941503524780273
TSP-Random-Agent,2048,15.997627258300781
TSP-Agent,2048,5.164126873016357
TSP-Random-Agent,2048,14.54656982421875
TSP-Agent,2048,5.75028133392334
TSP-Random-Agent,2048,17.30146026611328
TSP-Agent,2048,4.5445051193237305
TSP-Random-Agent,2048,14.250547409057617
TSP-Agent,2048,4.905704021453857
TSP-Random-Agent,2048,17.672189712524414
TSP-Agent,2048,4.402074337005615
TSP-Random-Agent,2048,14.66343879699707
TSP-Agent,2048,6.1017069816589355
TSP-Random-Agent,2048,15.654851913452148
TSP-Agent,2048,5.823641777038574
TSP-Random-Agent,2048,15.288196563720703
TSP-Agent,2048,5.587395191192627
TSP-Random-Agent,2048,14.84865665435791
TSP-Agent,2048,5.774294376373291
TSP-Random-Agent,2048,14.67624568939209
TSP-Agent,2048,4.723999977111816
TSP-Random-Agent,2048,16.002397537231445
TSP-Agent,2048,5.531632900238037
TSP-Random-Agent,2048,14.839418411254883
TSP-Agent,2048,5.035852432250977
TSP-Random-Agent,2048,12.989615440368652
TSP-Agent,2048,5.438863277435303
TSP-Random-Agent,2048,16.34874153137207
TSP-Agent,2048,4.9493794441223145
TSP-Random-Agent,2048,12.688969612121582
TSP-Agent,2048,5.667309761047363
TSP-Random-Agent,2048,15.813575744628906
TSP-Agent,2048,5.285339832305908
TSP-Random-Agent,2048,14.334129333496094
TSP-Agent,2048,6.056797981262207
TSP-Random-Agent,2048,17.299257278442383
TSP-Agent,2048,4.7945876121521
TSP-Random-Agent,2048,14.1568021774292
TSP-Agent,2048,4.911650657653809
TSP-Random-Agent,2048,14.222722053527832
TSP-Agent,2048,5.08835506439209
TSP-Random-Agent,2048,15.765999794006348
TSP-Agent,2048,5.329523086547852
TSP-Random-Agent,2048,14.08157730102539
TSP-Agent,2048,5.277132034301758
TSP-Random-Agent,2048,15.289206504821777
TSP-Agent,2048,5.329119682312012
TSP-Random-Agent,2048,15.899273872375488
TSP-Agent,2048,4.5476226806640625
TSP-Random-Agent,2048,14.257490158081055
TSP-Agent,2048,4.507113456726074
TSP-Random-Agent,2048,15.736506462097168
TSP-Agent,2048,3.6590123176574707
TSP-Random-Agent,2048,13.813394546508789
TSP-Agent,2048,5.122345924377441
TSP-Random-Agent,2048,14.91390609741211
TSP-Agent,2048,3.9857699871063232
TSP-Random-Agent,2048,15.937860488891602
TSP-Agent,2048,5.017761707305908
TSP-Random-Agent,2048,16.317581176757812
TSP-Agent,2048,5.008240699768066
TSP-Random-Agent,2048,14.275915145874023
TSP-Agent,2048,5.027885437011719
TSP-Random-Agent,2048,16.488981246948242
TSP-Agent,2048,5.50601053237915
TSP-Random-Agent,2048,14.247029304504395
TSP-Agent,2048,5.259627342224121
TSP-Random-Agent,2048,14.583882331848145
TSP-Agent,2048,5.766499996185303
TSP-Random-Agent,2048,13.998796463012695
TSP-Agent,2048,5.304034233093262
TSP-Random-Agent,2048,15.921712875366211
TSP-Agent,2048,5.348330497741699
TSP-Random-Agent,2048,13.769545555114746
TSP-Agent,2048,5.119995594024658
TSP-Random-Agent,2048,16.65331268310547
TSP-Agent,2048,4.931565761566162
TSP-Random-Agent,2048,16.386201858520508
TSP-Agent,2048,5.075880527496338
TSP-Random-Agent,2048,15.045230865478516
TSP-Agent,2048,4.212204933166504
TSP-Random-Agent,2048,13.32979679107666
TSP-Agent,2048,5.660721302032471
TSP-Random-Agent,2048,14.438424110412598
TSP-Agent,2048,4.47576904296875
TSP-Random-Agent,2048,15.616575241088867
TSP-Agent,2048,5.3382568359375
TSP-Random-Agent,2048,14.778627395629883
TSP-Agent,2048,4.769532203674316
TSP-Random-Agent,2048,15.093278884887695
TSP-Agent,2048,5.166141986846924
TSP-Random-Agent,2048,14.710966110229492
TSP-Agent,2048,5.123806476593018
TSP-Random-Agent,2048,15.201632499694824
TSP-Agent,2048,5.078917026519775
TSP-Random-Agent,2048,12.803106307983398
TSP-Agent,2048,5.670222759246826
TSP-Random-Agent,2048,14.180215835571289
TSP-Agent,2048,5.141149997711182
TSP-Random-Agent,2048,13.835965156555176
TSP-Agent,2048,5.049121856689453
TSP-Random-Agent,2048,15.061698913574219
TSP-Agent,2048,5.138365745544434
TSP-Random-Agent,2048,17.847421646118164
TSP-Agent,2048,5.465206146240234
TSP-Random-Agent,2048,14.358156204223633
TSP-Agent,2048,5.446892738342285
TSP-Random-Agent,2048,16.037479400634766
TSP-Agent,2048,4.436389446258545
TSP-Random-Agent,2048,16.935989379882812
TSP-Agent,2048,5.8960795402526855
TSP-Random-Agent,2048,15.994083404541016
TSP-Agent,2048,5.1964521408081055
TSP-Random-Agent,2048,13.648880004882812
TSP-Agent,2048,6.123461723327637
TSP-Random-Agent,2048,17.6676025390625
TSP-Agent,2048,5.359082221984863
TSP-Random-Agent,2048,16.48593521118164
TSP-Agent,2048,5.487096309661865
TSP-Random-Agent,2048,15.379944801330566
TSP-Agent,2048,4.689344882965088
TSP-Random-Agent,2048,17.311752319335938
TSP-Agent,2048,5.258729457855225
TSP-Random-Agent,2048,16.322898864746094
TSP-Agent,2048,5.508418083190918
TSP-Random-Agent,2048,14.034051895141602
TSP-Agent,2048,5.218993663787842
TSP-Random-Agent,2048,13.840714454650879
TSP-Agent,2048,5.105903625488281
TSP-Random-Agent,2048,14.89746379852295
TSP-Agent,2048,4.87604284286499
TSP-Random-Agent,2048,15.020623207092285
TSP-Agent,2048,5.939786434173584
TSP-Random-Agent,2048,15.330694198608398
TSP-Agent,2048,5.186094760894775
TSP-Random-Agent,2048,14.374787330627441
TSP-Agent,2048,6.109858989715576
TSP-Random-Agent,2048,13.5049409866333
TSP-Agent,2048,5.287233352661133
TSP-Random-Agent,2048,14.5088472366333
TSP-Agent,2048,5.436342716217041
TSP-Random-Agent,2048,15.195791244506836
TSP-Agent,2048,4.908018112182617
TSP-Random-Agent,2048,16.66730308532715
TSP-Agent,2048,4.54051399230957
TSP-Random-Agent,2048,13.150641441345215
TSP-Agent,2048,5.704914569854736
TSP-Random-Agent,2048,12.897507667541504
TSP-Agent,2048,4.854946136474609
TSP-Random-Agent,2048,15.129802703857422
TSP-Agent,2048,4.841394424438477
TSP-Random-Agent,2048,16.80591583251953
TSP-Agent,2048,4.84145450592041
TSP-Random-Agent,2048,16.265819549560547
TSP-Agent,2048,4.638285160064697
TSP-Random-Agent,2048,16.796995162963867
TSP-Agent,2048,5.610419750213623
TSP-Random-Agent,2048,16.719728469848633
TSP-Agent,2048,5.5343017578125
TSP-Random-Agent,2048,16.592201232910156
TSP-Agent,2048,5.857804298400879
TSP-Random-Agent,2048,16.310115814208984
TSP-Agent,2048,5.351119041442871
TSP-Random-Agent,2048,14.5912504196167
TSP-Agent,2048,5.407966613769531
TSP-Random-Agent,2048,14.604893684387207
TSP-Agent,2048,4.8397722244262695
TSP-Random-Agent,2048,14.87434196472168
TSP-Agent,2048,5.569982528686523
TSP-Random-Agent,2048,16.281587600708008
TSP-Agent,2048,4.891674518585205
TSP-Random-Agent,2048,16.557716369628906
TSP-Agent,2048,5.8227033615112305
TSP-Random-Agent,2048,14.737783432006836
TSP-Agent,2048,5.41457462310791
TSP-Random-Agent,2048,16.760578155517578
TSP-Agent,2048,5.18751335144043
TSP-Random-Agent,2048,15.44731616973877
TSP-Agent,2048,5.390389919281006
TSP-Random-Agent,2048,15.364352226257324
TSP-Agent,2048,5.076511383056641
TSP-Random-Agent,2048,16.172895431518555
TSP-Agent,2048,5.129556179046631
TSP-Random-Agent,2048,18.071069717407227
TSP-Agent,2048,5.0633931159973145
TSP-Random-Agent,2048,14.153294563293457
TSP-Agent,2048,5.487417221069336
TSP-Random-Agent,2048,16.599693298339844
TSP-Agent,2048,4.941879749298096
TSP-Random-Agent,2048,13.713350296020508
TSP-Agent,2048,4.923421859741211
TSP-Random-Agent,2048,13.281813621520996
TSP-Agent,2048,5.2974019050598145
TSP-Random-Agent,2048,15.15787124633789
TSP-Agent,2048,5.520114421844482
TSP-Random-Agent,2048,15.43835163116455
TSP-Agent,2048,4.916550159454346
TSP-Random-Agent,2048,13.146347045898438
TSP-Agent,2048,4.692298412322998
TSP-Random-Agent,2048,14.865623474121094
TSP-Agent,2048,5.0374064445495605
TSP-Random-Agent,2048,18.032541275024414
TSP-Agent,2048,5.9331231117248535
TSP-Random-Agent,2048,14.347134590148926
TSP-Agent,2048,5.722289562225342
TSP-Random-Agent,2048,17.028533935546875
TSP-Agent,2048,5.3094658851623535
TSP-Random-Agent,2048,15.369958877563477
TSP-Agent,2048,4.957451343536377
TSP-Random-Agent,2048,16.188241958618164
TSP-Agent,2048,4.809171676635742
TSP-Random-Agent,2048,16.90900421142578
TSP-Agent,2048,4.841675281524658
TSP-Random-Agent,2048,15.485905647277832
TSP-Agent,2048,5.354964256286621
TSP-Random-Agent,2048,16.595808029174805
TSP-Agent,2048,4.7092790603637695
TSP-Random-Agent,2048,13.276551246643066
TSP-Agent,2048,5.8928022384643555
TSP-Random-Agent,2048,17.72859764099121
TSP-Agent,2048,5.344491004943848
TSP-Random-Agent,2048,16.804861068725586
TSP-Agent,2048,5.548740386962891
TSP-Random-Agent,2048,17.942150115966797
TSP-Agent,2048,5.163897514343262
TSP-Random-Agent,2048,12.26159381866455
TSP-Agent,2048,5.228792190551758
TSP-Random-Agent,2048,13.827776908874512
TSP-Agent,2048,5.009084701538086
TSP-Random-Agent,2048,14.96603012084961
TSP-Agent,2048,4.786489009857178
TSP-Random-Agent,2048,15.355459213256836
TSP-Agent,2048,5.0631632804870605
TSP-Random-Agent,2048,14.590685844421387
TSP-Agent,2048,5.041079044342041
TSP-Random-Agent,2048,17.826732635498047
TSP-Agent,2048,4.725494861602783
TSP-Random-Agent,2048,12.695048332214355
TSP-Agent,2048,5.693206787109375
TSP-Random-Agent,2048,13.687224388122559
