Epoch,Loss,Cost,Advantage,Time
126,0.15040719509124756,6.909754276275635,-0.05410412698984146,461.3549635410309
127,-0.4965210556983948,6.913328170776367,-0.03336557000875473,464.7221064567566
128,-1.3733437061309814,6.951067924499512,-0.001875024288892746,468.0478310585022
129,-1.239746332168579,6.996407508850098,-0.0028769373893737793,471.4053432941437
130,0.5299723148345947,6.901466369628906,-0.06526616215705872,474.7714047431946
131,-0.5896570682525635,6.992049217224121,-0.027209043502807617,478.10839200019836
132,-2.2349741458892822,6.917488098144531,0.030262311920523643,481.45182490348816
133,-0.3345050811767578,6.8690900802612305,-0.03206989914178848,484.78034377098083
134,0.4636991620063782,6.964817523956299,-0.06104082614183426,488.120237827301
135,-0.8057198524475098,6.906422138214111,-0.03058597445487976,491.4610095024109
136,-1.1687175035476685,6.922502040863037,-0.010544540360569954,494.7954249382019
137,0.055229783058166504,6.867341041564941,-0.05720708519220352,498.13319849967957
138,-0.1369251012802124,6.924245834350586,-0.04454082250595093,501.4188001155853
139,-1.4748611450195312,7.019436836242676,0.010814668610692024,504.7551701068878
140,-2.360628604888916,6.953277587890625,0.032602593302726746,508.08893370628357
141,-2.0670664310455322,6.939819812774658,0.028342776000499725,511.43823170661926
142,0.4158291220664978,6.87663459777832,-0.06911959499120712,514.8185691833496
143,-0.1746659278869629,6.846735954284668,-0.051988787949085236,518.1530556678772
144,-0.12851667404174805,6.886553764343262,-0.044956568628549576,521.4790942668915
145,-0.35421326756477356,6.8174333572387695,-0.03504585102200508,524.8250615596771
146,-2.1411502361297607,6.893501281738281,0.011163854971528053,528.2947375774384
147,-0.327531099319458,6.91145133972168,-0.02894734963774681,531.6413128376007
148,-2.192988157272339,6.97357177734375,0.019220486283302307,534.9714818000793
149,-1.8442928791046143,6.862330913543701,0.022559521719813347,538.3049395084381
150,-1.3576297760009766,6.885405540466309,0.007685540243983269,541.6362948417664
151,-2.5881500244140625,6.923169136047363,0.053046852350234985,544.9819722175598
152,-1.168361783027649,6.888925552368164,0.0007692538201808929,548.3175566196442
153,0.7726008892059326,6.824520587921143,-0.09021780639886856,551.6539034843445
154,-0.2823604941368103,6.881341934204102,-0.03251710161566734,554.9819815158844
155,-3.261554718017578,6.9223246574401855,0.07537513971328735,558.3154172897339
156,-2.8574562072753906,6.930452346801758,0.0527162030339241,561.6539082527161
157,-0.23310494422912598,6.871072769165039,-0.031170031055808067,564.9446578025818
158,-1.2635948657989502,6.906257629394531,-0.001982351765036583,568.2775702476501
159,0.6081830263137817,6.860357284545898,-0.05842567980289459,571.6071779727936
160,-2.3694424629211426,6.965991973876953,0.0320865660905838,574.9623801708221
161,-3.3618950843811035,6.971930027008057,0.07478634268045425,578.30974650383
162,0.6066685914993286,6.829849720001221,-0.06583207845687866,581.6715567111969
163,0.2381574809551239,6.883954048156738,-0.05937299132347107,585.0105459690094
164,-0.41010400652885437,6.765795707702637,-0.04273516684770584,588.3665525913239
165,-0.03240698575973511,6.870742321014404,-0.0492677316069603,591.6925964355469
166,-2.7728934288024902,6.907317161560059,0.04139786213636398,595.0278813838959
167,0.02661031484603882,6.868816375732422,-0.04292818903923035,598.3817703723907
168,-1.2386624813079834,6.906321048736572,0.00959383137524128,601.7242302894592
169,1.2977293729782104,6.839964866638184,-0.11748219281435013,605.0443608760834
170,1.1028311252593994,6.837345123291016,-0.10507398098707199,608.3704590797424
171,2.743366003036499,6.793378829956055,-0.17826884984970093,611.7055299282074
172,1.5509237051010132,6.780147075653076,-0.11721401661634445,615.0622863769531
173,-0.044602543115615845,6.85379695892334,-0.055191028863191605,618.3561429977417
174,-0.7155369520187378,6.88663911819458,-0.024354027584195137,621.7001845836639
175,0.7909862995147705,6.785985469818115,-0.07402956485748291,625.0458512306213
176,0.37297260761260986,6.7743024826049805,-0.06753041595220566,628.3991749286652
177,1.1741437911987305,6.838369369506836,-0.09825702011585236,631.7819156646729
178,-0.09304070472717285,6.841263771057129,-0.05255342647433281,635.1302194595337
179,-0.5489614605903625,6.878620147705078,-0.03782898932695389,638.5031509399414
180,0.6638301610946655,6.775006294250488,-0.07234667986631393,641.8698983192444
181,1.265855312347412,6.831223964691162,-0.08325355499982834,645.2505269050598
182,0.3327385187149048,6.857044219970703,-0.05735081434249878,648.6345205307007
183,0.408519446849823,6.766409873962402,-0.07747772336006165,651.9886090755463
184,1.0381284952163696,6.895801067352295,-0.09707580506801605,655.3396935462952
185,2.546588182449341,6.839084625244141,-0.15169525146484375,658.6794769763947
186,-0.11442077159881592,6.832808494567871,-0.047366343438625336,662.0322694778442
187,1.136452317237854,6.832777976989746,-0.09346437454223633,665.3775501251221
188,1.5410815477371216,6.822877883911133,-0.10719741880893707,668.7749922275543
189,1.7260876893997192,6.834097862243652,-0.12057821452617645,672.0517103672028
190,-2.068652629852295,6.790810585021973,0.018825339153409004,675.3980174064636
191,1.728039026260376,6.699346542358398,-0.11981669068336487,678.7585415840149
192,0.5049711465835571,6.825694561004639,-0.0719347894191742,682.1092188358307
193,-1.0718815326690674,6.7966461181640625,0.008922481909394264,685.4346256256104
194,-2.2219457626342773,6.759686470031738,0.03193557262420654,688.8151712417603
195,-2.0634405612945557,6.795932292938232,0.02597770094871521,692.1687395572662
196,-1.3715732097625732,6.804645538330078,0.010956205427646637,695.5196120738983
197,0.3084729313850403,6.783256530761719,-0.05873631313443184,698.867714881897
198,-1.9455485343933105,6.806361198425293,0.030264126136898994,702.2262053489685
199,-1.1685527563095093,6.763943672180176,0.0016186628490686417,705.5816679000854
200,-2.6335060596466064,6.7915120124816895,0.030009916052222252,708.9163501262665
201,-0.838222861289978,6.78526496887207,-0.019266853109002113,712.2467443943024
202,-0.4736085534095764,6.748512268066406,-0.014363624155521393,715.5927543640137
203,-0.8930123448371887,6.739539623260498,-0.02469220571219921,718.8727235794067
204,-0.6857616901397705,6.826403617858887,-0.022079752758145332,722.2166073322296
205,0.4765222668647766,6.684532165527344,-0.0567496195435524,725.5563254356384
206,-0.013387411832809448,6.713004112243652,-0.05300379917025566,728.9064710140228
207,0.7604666352272034,6.683372497558594,-0.08266528695821762,732.2337303161621
208,-2.232926368713379,6.78141975402832,0.049679435789585114,735.5795378684998
209,0.3981100916862488,6.740625381469727,-0.059925444424152374,738.9129285812378
210,1.7490155696868896,6.7367329597473145,-0.10856099426746368,742.2759621143341
211,-0.2683753967285156,6.693297386169434,-0.047475043684244156,745.6244490146637
212,-1.1166092157363892,6.811776161193848,-0.01652347482740879,748.9835441112518
213,0.2713569402694702,6.671113014221191,-0.06514667719602585,752.3349056243896
214,0.8062872886657715,6.673169136047363,-0.08403387665748596,755.6952795982361
215,-1.1973707675933838,6.748407363891602,-0.011539269238710403,759.0511040687561
216,0.10303737223148346,6.72833251953125,-0.03397294133901596,762.4112210273743
217,1.07503080368042,6.711112022399902,-0.08121173083782196,766.0849456787109
218,0.6267551183700562,6.710424423217773,-0.06760096549987793,769.5174012184143
219,-1.063822627067566,6.765249252319336,-0.012739172205328941,772.7996253967285
220,0.666496992111206,6.7104315757751465,-0.07686156779527664,776.1363203525543
221,1.0946247577667236,6.7307329177856445,-0.08019939810037613,779.5540494918823
222,-0.5320203900337219,6.715802192687988,-0.03548453003168106,782.8986179828644
223,1.195081114768982,6.6966071128845215,-0.09289500117301941,786.250198841095
224,-0.33912554383277893,6.715210914611816,-0.03274305537343025,789.5895524024963
225,-0.695956826210022,6.717958450317383,-0.03659612685441971,792.9218938350677
226,0.46008506417274475,6.7194623947143555,-0.06407161802053452,796.2565157413483
227,1.154030442237854,6.67488431930542,-0.10363443940877914,799.6631214618683
228,-1.0793181657791138,6.7024641036987305,-0.003076419234275818,803.0197746753693
229,-0.9520558714866638,6.820455551147461,-0.006748922169208527,806.3758547306061
230,-0.003653287887573242,6.748461723327637,-0.06477461755275726,809.7263689041138
231,-1.3115243911743164,6.719873905181885,0.006743591278791428,813.2373352050781
232,-0.756501317024231,6.728833198547363,-0.019857710227370262,816.8186242580414
233,1.1829701662063599,6.637146949768066,-0.10076985508203506,820.1880977153778
234,1.9426711797714233,6.646421432495117,-0.1366438865661621,823.5695793628693
235,-0.4785214066505432,6.660340785980225,-0.030226614326238632,826.9204878807068
236,-0.8034119606018066,6.688046932220459,-0.009330451488494873,830.2760097980499
237,-1.3661472797393799,6.754664421081543,0.002255333587527275,833.7699053287506
238,-0.34141653776168823,6.669173240661621,-0.03941187262535095,837.1618111133575
239,-0.9783317446708679,6.6932268142700195,-0.0098034106194973,840.641473531723
240,-1.5583300590515137,6.757052421569824,-0.004423689097166061,844.0152242183685
241,-1.9602241516113281,6.664203643798828,0.008984480053186417,847.3726267814636
242,0.8779292106628418,6.694225311279297,-0.080605149269104,850.7499258518219
243,0.4094066619873047,6.694320201873779,-0.06446584314107895,854.1783022880554
244,0.42115139961242676,6.703460693359375,-0.06495874375104904,857.5565564632416
245,-2.0337746143341064,6.745571136474609,0.02741874009370804,860.9667272567749
246,-0.22074156999588013,6.681058883666992,-0.039521507918834686,864.366571187973
247,-0.8024288415908813,6.701837539672852,-0.025262832641601562,867.7522487640381
248,0.5532783269882202,6.6764235496521,-0.06946402788162231,871.1184272766113
249,0.5037024021148682,6.615379333496094,-0.089495949447155,874.5046856403351
250,-1.2837412357330322,6.6504082679748535,-0.00804484635591507,877.8578586578369
251,-0.3980691134929657,6.665344715118408,-0.031394101679325104,881.2314336299896
252,-0.9948709011077881,6.67635440826416,-0.004816895350813866,884.6283404827118
253,-0.9876742362976074,6.714365482330322,-0.016624003648757935,887.9992723464966
254,-1.0785213708877563,6.661432266235352,-0.015373962000012398,891.3055756092072
255,-0.5485656261444092,6.67866325378418,-0.03203073889017105,894.6533718109131
256,1.3709533214569092,6.642430305480957,-0.10647338628768921,897.9900720119476
257,-0.33609074354171753,6.599033832550049,-0.03690400347113609,901.3435246944427
258,0.08614766597747803,6.5864152908325195,-0.06128930300474167,904.7222671508789
259,-1.8380242586135864,6.649893283843994,0.017070243135094643,908.0752866268158
260,-0.6342544555664062,6.669497489929199,-0.021691858768463135,911.4524836540222
261,-0.523947536945343,6.620260238647461,-0.044802118092775345,914.8415765762329
262,-1.048673152923584,6.68372917175293,-0.003685005009174347,918.2152273654938
263,-0.27701079845428467,6.627840995788574,-0.04370913654565811,921.5970647335052
264,-1.3727508783340454,6.735858917236328,0.017532633617520332,924.9449293613434
265,1.0492056608200073,6.603568077087402,-0.0987006425857544,928.2957198619843
266,-1.705240249633789,6.671423435211182,0.014384189620614052,931.6663479804993
267,-1.3847320079803467,6.638968467712402,0.003953615203499794,935.0211474895477
268,-1.2205662727355957,6.640962600708008,-0.006200237199664116,938.4002342224121
269,-1.6464053392410278,6.731594085693359,0.023590289056301117,941.7611835002899
270,0.08846735954284668,6.631795406341553,-0.039517708122730255,945.0516314506531
271,1.5176043510437012,6.599684715270996,-0.11415095627307892,948.3996279239655
272,-1.1588988304138184,6.646799564361572,-0.011626295745372772,951.7320971488953
273,-0.8748909831047058,6.684749603271484,-0.014412293210625648,955.0878942012787
274,0.8310878276824951,6.597192764282227,-0.0855308324098587,958.431718826294
275,0.04758390784263611,6.57668399810791,-0.06680633127689362,961.7847199440002
276,-0.609996497631073,6.6629719734191895,-0.02648862823843956,965.158876657486
277,-0.316139817237854,6.685437202453613,-0.02929937280714512,968.5113153457642
278,0.8971233367919922,6.645392894744873,-0.08540977537631989,971.8391871452332
279,-1.6040667295455933,6.679099082946777,0.0029733534902334213,975.1885936260223
280,2.0073022842407227,6.561509132385254,-0.13143649697303772,978.5451724529266
281,-1.0957984924316406,6.658727645874023,-0.014688057824969292,981.8952603340149
282,-0.7291121482849121,6.63392972946167,-0.02490350604057312,985.2527434825897
283,0.150453120470047,6.65887451171875,-0.04752003774046898,988.6146428585052
284,1.1867666244506836,6.607603073120117,-0.10246919095516205,991.9061431884766
285,-0.4989393353462219,6.64470100402832,-0.0386701263487339,995.2595596313477
286,-0.6574790477752686,6.649085521697998,-0.030808616429567337,998.6134839057922
287,1.847370982170105,6.621445655822754,-0.13066144287586212,1001.981189250946
288,1.3755868673324585,6.658171653747559,-0.11244458705186844,1005.3364536762238
289,0.7448155879974365,6.6035943031311035,-0.07877709716558456,1008.6868932247162
290,-0.3504349887371063,6.647043704986572,-0.04561428725719452,1012.0536162853241
291,-0.6405550837516785,6.683839321136475,-0.027590436860919,1015.4104166030884
292,0.08029472827911377,6.621239185333252,-0.04373106360435486,1018.7744467258453
293,-1.0975748300552368,6.620723724365234,0.00047061778604984283,1022.1555852890015
294,1.6496973037719727,6.626260757446289,-0.10562919825315475,1025.5401651859283
295,-1.99637770652771,6.710142612457275,0.021760284900665283,1028.8922867774963
296,-0.6201530694961548,6.609480857849121,-0.025444738566875458,1032.2511286735535
297,0.2803575396537781,6.551820755004883,-0.06601128727197647,1035.5894148349762
298,-0.6376553773880005,6.667507171630859,-0.017092397436499596,1038.942476272583
299,-0.8152582049369812,6.61855411529541,-0.011282991617918015,1042.3008201122284
300,0.9558883905410767,6.561485767364502,-0.10136352479457855,1045.5948457717896
301,-1.2468180656433105,6.651742458343506,-0.004371915012598038,1048.9494824409485
302,-0.9381132125854492,6.598829746246338,-0.0003101509064435959,1052.2951052188873
303,2.007890224456787,6.474781036376953,-0.1376381814479828,1055.6413559913635
304,-0.6872351169586182,6.591139793395996,-0.027225924655795097,1058.9984738826752
305,-1.1882576942443848,6.596117973327637,-0.011220602318644524,1062.3647973537445
306,-2.620026111602783,6.674760818481445,0.03530516475439072,1065.7287509441376
307,0.7374578714370728,6.525859832763672,-0.08368813246488571,1069.0918807983398
308,-0.761915385723114,6.6334381103515625,-0.028213530778884888,1072.458508491516
309,-0.4755561947822571,6.673799991607666,-0.03947070240974426,1075.802233695984
310,-0.0650937408208847,6.573641777038574,-0.04421364888548851,1079.1629650592804
311,-1.1483482122421265,6.631834983825684,-0.003554079681634903,1082.6389362812042
312,0.24473148584365845,6.506766319274902,-0.06668956577777863,1086.0096242427826
313,-0.20044749975204468,6.616602420806885,-0.05833683907985687,1089.3752326965332
314,-1.1250896453857422,6.616909980773926,-0.0031205974519252777,1092.7261714935303
315,-1.0484172105789185,6.590166091918945,-0.007481925189495087,1096.0816295146942
316,-1.7320131063461304,6.658461093902588,0.019278496503829956,1099.472605228424
317,-1.4715726375579834,6.622370719909668,0.010351734235882759,1102.846507549286
318,-0.6566367745399475,6.6052093505859375,-0.024266816675662994,1106.1390483379364
319,-0.9875550270080566,6.599142074584961,-0.02211746573448181,1109.5056357383728
320,-1.5011405944824219,6.606625556945801,0.015415631234645844,1112.8489437103271
321,-2.112165689468384,6.606874465942383,0.0325499027967453,1116.191706418991
322,-0.41842782497406006,6.555438041687012,-0.041426047682762146,1119.5415208339691
323,-2.089409828186035,6.615386009216309,0.0493844598531723,1122.8834936618805
324,-1.4500620365142822,6.598380088806152,0.017243236303329468,1126.2257182598114
325,-1.5865075588226318,6.615203857421875,0.017285065725445747,1129.583758354187
326,-2.1706457138061523,6.615442276000977,0.03852959722280502,1132.9485259056091
327,-1.2825480699539185,6.526584625244141,0.0060547757893800735,1136.2984232902527
328,-1.2480289936065674,6.59654426574707,0.0019552092999219894,1139.634601354599
329,-0.6203911304473877,6.640413284301758,-0.02764771319925785,1142.9892404079437
330,0.02512180805206299,6.624231815338135,-0.0582665279507637,1146.3446819782257
331,-2.88751220703125,6.651378631591797,0.0657254159450531,1149.6906185150146
332,-1.164283275604248,6.6349310874938965,-0.006000392138957977,1153.043951511383
333,-3.0075950622558594,6.588763236999512,0.06856171786785126,1156.4330608844757
334,-0.9396302103996277,6.603816032409668,-0.028633395209908485,1159.8003911972046
335,-0.8872237801551819,6.577657222747803,-0.019961975514888763,1163.073281288147
336,-0.7303565144538879,6.53740119934082,-0.016077449545264244,1166.412781715393
337,0.11439716815948486,6.586870193481445,-0.05442427843809128,1169.7701721191406
338,-1.573690414428711,6.610206604003906,0.011135371401906013,1173.141518831253
339,-1.009332299232483,6.554288864135742,-0.024708855897188187,1176.5111253261566
340,-0.35362979769706726,6.613015174865723,-0.02612372487783432,1179.8755025863647
341,-1.7084789276123047,6.618561267852783,0.029374733567237854,1183.2661547660828
342,-0.998306155204773,6.5941362380981445,-0.010811122134327888,1186.6660091876984
343,0.9411614537239075,6.532952308654785,-0.08935688436031342,1190.0230994224548
344,-2.7910327911376953,6.568970680236816,0.04845995455980301,1193.3880686759949
345,-0.9271719455718994,6.584833145141602,-0.022327540442347527,1196.729784488678
346,-0.7006435394287109,6.511600494384766,-0.023298943415284157,1200.095204114914
347,-0.7666885852813721,6.564934730529785,-0.010571638122200966,1203.459314107895
348,-0.8207194209098816,6.534646034240723,-0.021719899028539658,1206.805210351944
349,-0.7171159386634827,6.521317005157471,-0.026142310351133347,1210.1512503623962
350,-0.5466800332069397,6.505258083343506,-0.03369871899485588,1213.503881931305
351,-1.284557580947876,6.551021575927734,-0.006628954783082008,1216.8863127231598
352,-0.3732381761074066,6.490532875061035,-0.036996934562921524,1220.1856274604797
353,-0.6038320064544678,6.5347747802734375,-0.019601985812187195,1223.5592806339264
354,-0.462226003408432,6.529884338378906,-0.033083464950323105,1226.936892747879
355,-0.026131391525268555,6.522777080535889,-0.05695093423128128,1230.2864434719086
356,0.9197951555252075,6.520099639892578,-0.09089892357587814,1233.6355969905853
357,-0.8940178751945496,6.524874687194824,-0.021932249888777733,1237.0088276863098
358,0.17883175611495972,6.487890720367432,-0.07557699084281921,1240.353543996811
359,-0.11316685378551483,6.511280059814453,-0.04574909061193466,1243.713927268982
360,1.864543080329895,6.4673638343811035,-0.13689930737018585,1247.0659580230713
361,-0.5643678903579712,6.5787153244018555,-0.028080230578780174,1250.4087390899658
362,0.37391671538352966,6.565160751342773,-0.07815684378147125,1253.7818982601166
363,-0.2948092222213745,6.542201995849609,-0.03771947696805,1257.1517081260681
364,-0.4971047043800354,6.530233383178711,-0.02472488023340702,1260.518670797348
365,-1.3656095266342163,6.513373851776123,0.0022513829171657562,1263.9319610595703
366,-0.6949160099029541,6.521481513977051,-0.026756253093481064,1267.2864978313446
367,-0.20720817148685455,6.497069358825684,-0.05808486416935921,1270.6463029384613
368,1.023983120918274,6.486493110656738,-0.08350222557783127,1274.025096654892
369,-1.6965795755386353,6.518031120300293,0.019124796614050865,1277.302354812622
370,-1.4248967170715332,6.489158630371094,0.001963060349225998,1280.6408305168152
371,-1.4552081823349,6.502652645111084,0.025723077356815338,1283.979812860489
372,-1.7573003768920898,6.502665996551514,0.036825355142354965,1287.3257703781128
373,-0.902025580406189,6.477562427520752,-0.018325351178646088,1290.6771912574768
