Epoch,Loss,Cost,Advantage,Time
38,34.30632019042969,7.117702484130859,-1.1631851196289062,142.31686902046204
39,27.898509979248047,7.241486549377441,-0.986412763595581,146.0260944366455
40,20.57341957092285,7.123961925506592,-0.763386070728302,149.70987462997437
41,19.099266052246094,7.109982967376709,-0.6751619577407837,153.3972761631012
42,10.886787414550781,7.190598011016846,-0.412919819355011,157.0437924861908
43,9.901241302490234,7.116032123565674,-0.36475348472595215,160.59328293800354
44,12.58346939086914,7.029603004455566,-0.46571528911590576,164.20818519592285
45,10.969555854797363,7.021255016326904,-0.4245606064796448,167.8956389427185
46,5.810476303100586,7.011266708374023,-0.24763381481170654,171.58847522735596
47,3.8903746604919434,7.024245262145996,-0.18473738431930542,175.25609636306763
48,6.919804573059082,6.945961952209473,-0.2702070474624634,178.9790256023407
49,3.1604108810424805,6.94754695892334,-0.15703614056110382,182.60006618499756
50,2.674213171005249,6.906269550323486,-0.12045817077159882,186.30394959449768
51,5.0405120849609375,6.8494977951049805,-0.23127515614032745,190.01972270011902
52,2.4521071910858154,6.908331871032715,-0.13788282871246338,193.688579082489
53,0.8256336450576782,6.877607345581055,-0.06426838040351868,197.3450891971588
54,4.058963298797607,6.8356523513793945,-0.18392321467399597,201.01531434059143
55,1.1051918268203735,6.8335185050964355,-0.08004766702651978,204.62456965446472
56,2.575556755065918,6.873411178588867,-0.1353301703929901,208.30203366279602
57,-0.15687140822410583,6.905788898468018,-0.03276169300079346,211.98636436462402
58,-1.247581958770752,6.873561382293701,-0.028850877657532692,215.682767868042
59,0.07544800639152527,6.852574825286865,-0.062478817999362946,219.46218180656433
60,-2.4213833808898926,6.847894668579102,0.04379281401634216,223.22141098976135
61,-1.737453579902649,6.8344926834106445,0.007329583168029785,226.8739354610443
62,-0.9278253316879272,6.7971296310424805,-0.007271336391568184,230.52971172332764
63,0.5237219333648682,6.792196273803711,-0.08066941052675247,234.22351360321045
64,-1.2667651176452637,6.833014488220215,0.005221063271164894,237.89951825141907
65,-0.1553589105606079,6.778603553771973,-0.033861927688121796,241.59715676307678
66,-1.446143627166748,6.843631267547607,0.002691548317670822,245.30406951904297
67,-2.2150259017944336,6.757451057434082,0.024622483178973198,248.98320531845093
68,-0.5255950093269348,6.658759593963623,-0.021727895364165306,252.66263961791992
69,0.4762188196182251,6.790983200073242,-0.046055518090724945,256.36127495765686
70,1.1991573572158813,6.740045547485352,-0.09804749488830566,260.10747051239014
71,-0.18047744035720825,6.730053424835205,-0.05608450621366501,263.8233575820923
72,-1.09523344039917,6.768173694610596,-0.005994018167257309,267.4278881549835
73,-0.11746549606323242,6.693059921264648,-0.03882948309183121,271.1122281551361
74,-1.8819103240966797,6.709046363830566,0.008102163672447205,274.78307938575745
75,1.0183466672897339,6.663880825042725,-0.08010369539260864,278.454797744751
76,-1.2085978984832764,6.70322322845459,0.005162518471479416,282.1541886329651
77,-0.7916929721832275,6.717868804931641,-0.01509849727153778,285.8941159248352
78,1.8429832458496094,6.562056541442871,-0.10861895978450775,289.51100635528564
79,-2.370858669281006,6.653348922729492,0.03250686824321747,293.20130801200867
80,-1.0869758129119873,6.693686485290527,-0.001348080113530159,296.8778266906738
81,-2.063279390335083,6.679160118103027,0.017688380554318428,300.5722076892853
82,-3.174798011779785,6.727950096130371,0.07579177618026733,304.28137612342834
83,-2.7615647315979004,6.6808061599731445,0.049306854605674744,307.9595823287964
84,0.360431432723999,6.627223491668701,-0.055669233202934265,311.43664717674255
85,-1.374624490737915,6.649517059326172,0.002333909273147583,315.0117654800415
86,-1.8962781429290771,6.645772457122803,0.025647517293691635,318.593220949173
87,-3.4059407711029053,6.676344871520996,0.06828083097934723,322.26421570777893
88,0.07668508589267731,6.556260108947754,-0.04738863930106163,326.29378485679626
89,-1.648795485496521,6.588803291320801,0.028350621461868286,330.1634142398834
90,-2.6252963542938232,6.667211532592773,0.04879654571413994,334.0041654109955
91,-2.5264766216278076,6.668598175048828,0.05682533234357834,337.66096448898315
92,-0.6431657075881958,6.617440223693848,-0.009942328557372093,341.30937933921814
93,-1.4310903549194336,6.631229400634766,0.00364048033952713,344.8501834869385
94,-2.9682297706604004,6.708449363708496,0.06226126104593277,348.53328037261963
95,-2.5569710731506348,6.584626197814941,0.03607339411973953,352.43528270721436
96,-1.035815954208374,6.570919036865234,-0.006210127845406532,356.08671474456787
97,-2.1868128776550293,6.597088813781738,0.031732141971588135,359.7265625
98,-2.0093533992767334,6.619339942932129,0.03486596792936325,363.36256432533264
99,-0.31581735610961914,6.603216171264648,-0.039368294179439545,367.0032362937927
100,0.28268325328826904,6.5756635665893555,-0.04132197052240372,370.6844835281372
101,-0.7047663927078247,6.579564571380615,-0.013462450355291367,374.4112026691437
102,-3.2654614448547363,6.620462417602539,0.07371766120195389,378.12107276916504
103,-2.0371315479278564,6.562808036804199,0.03107323870062828,381.80449414253235
104,-2.8456902503967285,6.5876617431640625,0.0567319355905056,385.48234009742737
105,-1.637503981590271,6.569326400756836,0.019934240728616714,389.17144203186035
106,0.5385903716087341,6.558440208435059,-0.06385491788387299,392.87739634513855
107,-2.6304171085357666,6.553075790405273,0.04340210556983948,396.5033333301544
108,0.11824160814285278,6.460777282714844,-0.03904930502176285,400.1489133834839
109,-1.9391655921936035,6.591702461242676,0.021895114332437515,403.808819770813
110,-0.6581308841705322,6.520122051239014,-0.017222559079527855,407.51729226112366
111,-2.130272388458252,6.567108154296875,0.03731134161353111,411.13016963005066
112,-0.7924081087112427,6.590781211853027,-0.026804817840456963,414.79396414756775
113,-0.26007190346717834,6.54388427734375,-0.044253382831811905,418.4156777858734
114,0.060628652572631836,6.483229160308838,-0.043158743530511856,422.0632038116455
115,-1.3854053020477295,6.564549922943115,-3.2298266887664795e-05,425.791188955307
116,-4.73544979095459,6.5303850173950195,0.12329113483428955,429.41383814811707
117,-2.6552934646606445,6.5686445236206055,0.05670476704835892,433.1118514537811
118,-2.37355899810791,6.589707374572754,0.02597617916762829,436.8014507293701
119,-0.883247435092926,6.517880439758301,-0.007428435608744621,440.4242820739746
120,-0.281137615442276,6.458836555480957,-0.04353223368525505,444.09863686561584
121,-1.9825167655944824,6.540413856506348,0.027637207880616188,447.7286081314087
122,0.3324196934700012,6.523622035980225,-0.05457012355327606,451.40272641181946
123,-0.18067622184753418,6.489150047302246,-0.05376675724983215,455.0777885913849
124,-1.160134196281433,6.488130569458008,-0.009974738582968712,458.7640573978424
125,-2.0244832038879395,6.583371162414551,0.022674821317195892,462.3784992694855
126,-0.5100423693656921,6.515246391296387,-0.029836857691407204,466.03927969932556
127,-1.0539302825927734,6.4595489501953125,-0.010168928653001785,469.71195101737976
128,-0.6669840812683105,6.479493141174316,-0.032985590398311615,473.3890767097473
129,1.0648338794708252,6.486410617828369,-0.09005960822105408,477.0624158382416
130,0.2233724594116211,6.488642692565918,-0.05418459326028824,480.71973848342896
131,-2.8242440223693848,6.459107398986816,0.0537894144654274,484.46034717559814
132,-0.2930452227592468,6.546607494354248,-0.045766912400722504,488.15475058555603
133,-0.9210529923439026,6.421856880187988,-0.015607554465532303,492.08259296417236
134,-0.9489021897315979,6.486352920532227,-0.0180186927318573,496.0109875202179
135,-1.741746187210083,6.4818878173828125,0.016705147922039032,499.8115015029907
136,-3.2435946464538574,6.501677513122559,0.06852987408638,503.5494432449341
137,-2.2329044342041016,6.527203559875488,0.03748159855604172,507.4263951778412
138,0.21378017961978912,6.484555244445801,-0.04619043320417404,511.4502592086792
139,0.40807753801345825,6.422183036804199,-0.06429795920848846,515.1774516105652
140,-1.4581018686294556,6.4425950050354,0.007936470210552216,519.0648601055145
141,1.3301589488983154,6.438268661499023,-0.09462058544158936,522.8554773330688
142,-1.607076644897461,6.528154373168945,0.023230012506246567,526.5563616752625
143,-2.3453621864318848,6.53070068359375,0.042447108775377274,530.3717889785767
144,-2.497889995574951,6.546634674072266,0.02757357805967331,534.2566068172455
145,0.17834585905075073,6.416226387023926,-0.059672482311725616,538.474184513092
146,-2.4052016735076904,6.551879405975342,0.03554708510637283,542.5231759548187
147,-0.09084931015968323,6.4232306480407715,-0.04009142518043518,546.4490995407104
148,-1.2933847904205322,6.507909774780273,-0.005413593724370003,550.063143491745
149,-1.3517615795135498,6.485943794250488,0.017521372064948082,553.7172605991364
150,-1.436057686805725,6.511872291564941,0.004668481647968292,557.6030030250549
151,-1.177536129951477,6.423587799072266,-0.026532433927059174,561.5920531749725
152,-1.291074275970459,6.5217671394348145,0.0011382754892110825,565.5412676334381
153,0.2848505973815918,6.392025470733643,-0.056098856031894684,569.4930820465088
154,-0.8463028073310852,6.457278251647949,-0.011207357048988342,573.5103390216827
155,0.25659531354904175,6.4281816482543945,-0.04886188358068466,577.3232984542847
156,-1.2207919359207153,6.490357398986816,0.0006071031093597412,581.4713473320007
157,-1.4479091167449951,6.493135452270508,-0.0019072368741035461,585.3499836921692
158,1.841264247894287,6.405966758728027,-0.10487682372331619,589.3717932701111
159,0.6495544910430908,6.420286178588867,-0.07275144755840302,593.2470517158508
160,0.04316708445549011,6.437262535095215,-0.031269632279872894,597.0643315315247
161,-0.5295284986495972,6.462940216064453,-0.026688573881983757,600.7997977733612
162,1.2086927890777588,6.361601829528809,-0.09924928843975067,604.5182027816772
163,-2.87302827835083,6.469531059265137,0.06596682220697403,608.2023334503174
164,-1.3216863870620728,6.421712875366211,0.012293610721826553,611.9453043937683
165,-1.6405099630355835,6.425588607788086,0.022458549588918686,615.5402228832245
166,-0.15933853387832642,6.357439041137695,-0.03360619395971298,619.2043642997742
167,0.2712468206882477,6.3622589111328125,-0.054609641432762146,622.996857881546
168,-0.6077618598937988,6.32658576965332,-0.02958453819155693,627.0025362968445
169,-0.5425140857696533,6.391817092895508,-0.017522241920232773,630.7516846656799
170,-0.40355852246284485,6.455531120300293,-0.04189588129520416,634.5059356689453
171,-0.5250204801559448,6.417503356933594,-0.018683671951293945,638.0699999332428
172,-2.1726479530334473,6.385810852050781,0.025433391332626343,642.0138487815857
173,0.25553658604621887,6.382081031799316,-0.04901103675365448,645.9138958454132
174,-1.7198216915130615,6.36965274810791,0.012208500877022743,649.6877944469452
175,-1.1238892078399658,6.380671977996826,-0.020280558615922928,653.3703315258026
176,-2.379427433013916,6.451347351074219,0.027689989656209946,657.2276694774628
177,-0.4937956929206848,6.350256443023682,-0.038310129195451736,661.1176748275757
178,-0.5471363067626953,6.365653991699219,-0.0379093736410141,664.950049161911
179,-1.3335247039794922,6.388798713684082,-0.0046706534922122955,668.5867528915405
180,1.3456079959869385,6.34208869934082,-0.10175256431102753,672.2423593997955
181,-0.9013923406600952,6.337774276733398,-0.012636084109544754,675.8848247528076
182,-0.43358662724494934,6.353363990783691,-0.03813859075307846,679.6514286994934
183,0.40147900581359863,6.354290962219238,-0.07734999060630798,683.1629395484924
184,-0.3988160490989685,6.359344482421875,-0.04531121253967285,686.9620292186737
185,1.5518094301223755,6.262896537780762,-0.10069415718317032,690.5496137142181
186,0.5095017552375793,6.339454174041748,-0.0594480074942112,694.1397216320038
187,0.02415814995765686,6.331872940063477,-0.04470562934875488,697.7988195419312
188,0.033087313175201416,6.313383102416992,-0.05176980793476105,701.2532842159271
189,2.0316786766052246,6.356532573699951,-0.1238892525434494,704.9496448040009
190,-0.028905972838401794,6.355374813079834,-0.03330926597118378,708.5415852069855
191,-0.2553102970123291,6.379802227020264,-0.034533608704805374,712.162041425705
192,-1.0504215955734253,6.373176574707031,-0.016549445688724518,715.8026249408722
193,0.07409723103046417,6.370626449584961,-0.06408561766147614,719.524108171463
194,-1.5705862045288086,6.380284309387207,0.013996357098221779,723.1213862895966
195,1.6093547344207764,6.3226823806762695,-0.1110052689909935,726.9585816860199
196,2.0635485649108887,6.274562835693359,-0.11365675926208496,730.5989248752594
197,1.1861515045166016,6.262885093688965,-0.09671948850154877,734.2178177833557
198,0.4820447564125061,6.347235679626465,-0.06521627306938171,737.846305847168
199,1.0725706815719604,6.281899452209473,-0.09767594933509827,741.5262203216553
200,-0.23122906684875488,6.2983808517456055,-0.04698359593749046,745.1118288040161
201,-0.06393851339817047,6.315295219421387,-0.056801579892635345,748.7443723678589
202,-0.7631106376647949,6.297022819519043,-0.008462095633149147,752.4162528514862
203,-0.9271259307861328,6.303524017333984,-0.0073062460869550705,756.0734174251556
204,1.156588077545166,6.309477806091309,-0.1029101014137268,759.6556413173676
205,-0.07797092199325562,6.348834037780762,-0.03832650184631348,763.2608933448792
206,0.9472323656082153,6.322091102600098,-0.07787767052650452,766.7968201637268
207,-1.1459290981292725,6.285098075866699,0.007123028859496117,770.4287703037262
208,-0.5895543694496155,6.35053014755249,-0.02100597321987152,774.2879292964935
209,-1.2501314878463745,6.329530715942383,-0.007020497694611549,777.9524714946747
210,-0.6748805642127991,6.292547702789307,-0.018006550148129463,781.6039943695068
211,-0.19199107587337494,6.328981876373291,-0.03413626179099083,785.2524073123932
212,-0.08801394701004028,6.344208240509033,-0.03843405842781067,788.8955080509186
213,-2.5625803470611572,6.340014934539795,0.05858750641345978,792.5351905822754
214,-2.090466260910034,6.34892463684082,0.046310968697071075,796.2569978237152
215,0.14823698997497559,6.252849578857422,-0.058419227600097656,799.9888596534729
216,0.1689874529838562,6.262239456176758,-0.06069031357765198,803.6975228786469
217,0.0703795850276947,6.315650939941406,-0.05730878561735153,807.3215444087982
218,-0.8107181787490845,6.293140888214111,-0.02393285557627678,811.01784491539
219,1.0920774936676025,6.32000732421875,-0.09547798335552216,814.7312881946564
220,-0.8089081048965454,6.355571746826172,-0.025688165798783302,818.4608988761902
221,0.7983413934707642,6.212607383728027,-0.08534269034862518,822.1676087379456
222,-1.9256447553634644,6.311886787414551,0.015023896470665932,825.9691641330719
223,-1.2285048961639404,6.2936248779296875,-0.0051758140325546265,829.8058397769928
224,-1.4098520278930664,6.371530055999756,-0.001646924763917923,833.6454300880432
225,0.45925742387771606,6.256266117095947,-0.08219416439533234,837.3466739654541
226,-0.06332802772521973,6.339931011199951,-0.0354110449552536,841.0468947887421
227,-0.38180798292160034,6.3229193687438965,-0.04227009043097496,844.733918428421
228,0.3249218463897705,6.2823805809021,-0.06639747321605682,848.4460546970367
229,0.7669717073440552,6.263150215148926,-0.08729051053524017,852.1465499401093
230,2.858992099761963,6.239692211151123,-0.16498273611068726,855.7857491970062
231,1.307255506515503,6.258151531219482,-0.10759535431861877,859.421954870224
232,1.551843523979187,6.230742931365967,-0.12131845951080322,863.0720057487488
233,-0.04188591241836548,6.258281707763672,-0.05054270476102829,866.7131600379944
234,1.6544564962387085,6.259705543518066,-0.11001212149858475,870.2736506462097
235,0.24750292301177979,6.269338130950928,-0.0546741709113121,873.8984246253967
236,-0.9538107514381409,6.300638198852539,-0.02342601679265499,877.5150740146637
237,1.9462419748306274,6.2621073722839355,-0.1298491358757019,881.1481416225433
238,0.5808220505714417,6.2681379318237305,-0.08084777742624283,884.898042678833
239,2.4415388107299805,6.178192138671875,-0.16173619031906128,888.601735830307
240,2.2088072299957275,6.233750820159912,-0.14586544036865234,892.165020942688
241,1.0381946563720703,6.247498512268066,-0.08571328222751617,895.8111865520477
242,0.6487860679626465,6.241455078125,-0.07062233984470367,899.4576416015625
243,1.0274993181228638,6.242291450500488,-0.09467479586601257,903.1365275382996
244,2.963263988494873,6.155682563781738,-0.1736663281917572,906.7767813205719
245,3.8896560668945312,6.183526992797852,-0.2203902006149292,910.4419682025909
246,2.971712112426758,6.198062896728516,-0.1767614334821701,914.0388388633728
247,1.670461654663086,6.186623573303223,-0.12856616079807281,917.6670260429382
248,0.6774682998657227,6.247045040130615,-0.0903480052947998,921.3069868087769
249,2.0399057865142822,6.238720417022705,-0.148551806807518,924.9428174495697
250,2.3238446712493896,6.207356929779053,-0.13553565740585327,928.591680765152
251,2.7416648864746094,6.19007682800293,-0.16976839303970337,932.2409837245941
252,2.422908306121826,6.2025251388549805,-0.153801828622818,935.8019134998322
253,2.8695085048675537,6.216562747955322,-0.1756938099861145,939.4457643032074
254,3.712623119354248,6.162487030029297,-0.2035735547542572,943.1135654449463
255,3.2883286476135254,6.16579532623291,-0.2093578428030014,946.7353460788727
256,2.1124536991119385,6.169528007507324,-0.14871713519096375,950.3553462028503
257,2.5084991455078125,6.208240509033203,-0.1586395800113678,953.9918241500854
258,3.30526065826416,6.111025333404541,-0.21303556859493256,957.5547592639923
259,1.4064826965332031,6.176471710205078,-0.11263382434844971,961.1927163600922
260,1.2876571416854858,6.24144172668457,-0.11190846562385559,964.8463227748871
261,2.0082101821899414,6.162031173706055,-0.14355432987213135,968.4956681728363
262,4.168752193450928,6.115062713623047,-0.24931573867797852,972.1485311985016
263,2.752979278564453,6.200807571411133,-0.16141176223754883,975.7976176738739
264,3.094334125518799,6.107265472412109,-0.20090527832508087,979.3447778224945
265,3.4604334831237793,6.178871154785156,-0.19989027082920074,982.9561190605164
266,1.94474196434021,6.157434463500977,-0.15470224618911743,986.5697431564331
267,1.332045316696167,6.217503547668457,-0.11287668347358704,990.170152425766
268,3.8562850952148438,6.158489227294922,-0.2336733639240265,993.7531018257141
269,3.635694980621338,6.1054511070251465,-0.2159198671579361,997.3488228321075
270,2.098609447479248,6.203482627868652,-0.1431218683719635,1000.8725156784058
271,3.336104393005371,6.168516159057617,-0.21394500136375427,1004.4655084609985
272,2.5951428413391113,6.156069278717041,-0.1726129651069641,1008.0450692176819
273,3.216167688369751,6.179927825927734,-0.20756946504116058,1011.6233825683594
274,3.2498831748962402,6.12914514541626,-0.20479440689086914,1015.2611334323883
275,2.8429062366485596,6.144966125488281,-0.18283331394195557,1019.1366577148438
276,2.4821224212646484,6.16938591003418,-0.1699126660823822,1022.8306086063385
277,-0.17117780447006226,6.188427448272705,-0.05677487701177597,1026.5884380340576
278,-0.1605089157819748,6.156342506408691,-0.04944548010826111,1030.3469214439392
279,-0.4540078639984131,6.140239715576172,-0.04024800285696983,1034.1048493385315
280,-0.15891045331954956,6.120532989501953,-0.03610474616289139,1037.8768658638
281,0.34212547540664673,6.116152286529541,-0.07196195423603058,1041.654174566269
282,-0.35754209756851196,6.139598846435547,-0.03434684872627258,1045.4149069786072
283,-0.27139124274253845,6.160014629364014,-0.030500629916787148,1049.3000009059906
284,0.08153906464576721,6.125161170959473,-0.05474085360765457,1053.1748869419098
285,1.0239189863204956,6.1279296875,-0.08775334805250168,1056.8716161251068
286,0.4124746322631836,6.020342826843262,-0.07782159745693207,1060.5835037231445
287,-0.40432894229888916,6.10190486907959,-0.030513636767864227,1064.3457419872284
288,0.4421576261520386,6.109911918640137,-0.05069803446531296,1068.1873049736023
289,-0.22537454962730408,6.184877395629883,-0.034189388155937195,1072.010202884674
290,1.0117311477661133,6.149654388427734,-0.1073932945728302,1075.839718580246
291,-0.43726325035095215,6.103025436401367,-0.04209715127944946,1079.584410905838
292,0.3420618772506714,6.172218322753906,-0.07420691847801208,1083.2904164791107
293,0.2090400606393814,6.135063171386719,-0.06639441847801208,1086.939287662506
294,0.2642374336719513,6.166865348815918,-0.06658726185560226,1090.6686458587646
295,-0.5944226384162903,6.102766036987305,-0.04202398657798767,1094.3899819850922
296,1.584503173828125,6.088340759277344,-0.10936080664396286,1098.1167900562286
297,1.5794836282730103,6.034945964813232,-0.12237110733985901,1101.8243432044983
298,1.6230320930480957,6.052412509918213,-0.13652214407920837,1105.5463168621063
299,2.3784518241882324,6.055140495300293,-0.1640051305294037,1109.1733725070953
300,-0.047678738832473755,6.110811233520508,-0.04164432734251022,1112.8608379364014
301,-0.28306788206100464,6.019366264343262,-0.04484248906373978,1116.5377597808838
302,0.22044073045253754,6.071994781494141,-0.05840270221233368,1120.2160093784332
303,-0.469784140586853,6.02276086807251,-0.027128970250487328,1123.8692619800568
304,-0.1283767819404602,6.018141269683838,-0.031666867434978485,1127.526047706604
305,0.4052077531814575,5.977442264556885,-0.06034667417407036,1131.1116461753845
306,0.2413296103477478,5.986355304718018,-0.051731422543525696,1134.7777347564697
307,-0.9531616568565369,6.031048774719238,-0.006743459030985832,1138.460589647293
308,0.652928352355957,6.070515155792236,-0.07331018149852753,1142.1858477592468
309,-0.027051270008087158,6.08481502532959,-0.041756752878427505,1145.8640394210815
310,-0.3677828907966614,6.046783447265625,-0.026284897699952126,1149.5864787101746
311,-0.020888447761535645,6.086826324462891,-0.058080464601516724,1153.2382740974426
312,-0.4335079789161682,6.048443794250488,-0.02031109295785427,1157.0003232955933
313,1.5573519468307495,6.040621280670166,-0.12383417785167694,1160.7081789970398
314,-0.6113612651824951,6.051235198974609,-0.028224825859069824,1164.401272535324
315,1.1644405126571655,6.043288230895996,-0.1191968023777008,1168.100400686264
316,-1.1346033811569214,6.092662334442139,-0.007275121286511421,1171.8136568069458
317,-0.5731624960899353,6.027693748474121,-0.022864235565066338,1175.4635572433472
318,-0.9121439456939697,6.102010726928711,-0.023057082667946815,1179.2325296401978
319,-0.9384453296661377,5.970171928405762,-0.021625574678182602,1183.0541830062866
320,0.5296675562858582,6.055754661560059,-0.08654652535915375,1186.9114637374878
321,-0.42251983284950256,5.987032890319824,-0.02139873430132866,1190.7423613071442
322,-0.4933655261993408,6.015616416931152,-0.041340116411447525,1194.4697403907776
323,0.6894384026527405,5.994935989379883,-0.08820946514606476,1198.1136207580566
324,-1.108123540878296,6.058014392852783,0.004468794912099838,1201.8429203033447
325,0.2914046347141266,5.995132923126221,-0.07869285345077515,1205.570959329605
326,0.2790027856826782,6.004672050476074,-0.06397280097007751,1209.3146679401398
327,1.9389805793762207,6.004934787750244,-0.14105351269245148,1213.045622587204
328,1.2486653327941895,6.050792694091797,-0.11309284716844559,1216.7215440273285
329,0.6911459565162659,6.034006118774414,-0.09909185767173767,1220.4115662574768
330,2.171320915222168,6.025404930114746,-0.16468209028244019,1224.1008241176605
331,0.4940141439437866,5.945434093475342,-0.07473792135715485,1227.8871440887451
332,-0.3137550354003906,5.935567378997803,-0.06497736275196075,1231.6004660129547
333,-0.40548011660575867,6.027408599853516,-0.03085334785282612,1235.3153624534607
334,-1.1764490604400635,5.993839263916016,-0.0041190702468156815,1238.9323930740356
335,-0.7651070952415466,6.075651168823242,-0.03017377480864525,1242.6190030574799
336,-0.06670689582824707,5.989600658416748,-0.052146878093481064,1246.341063261032
337,0.6590096950531006,5.908277988433838,-0.09213773906230927,1250.0865075588226
338,0.5462311506271362,5.915724277496338,-0.0805533304810524,1253.7916436195374
339,1.1794309616088867,5.953493118286133,-0.10542534291744232,1257.5483548641205
340,0.3002116084098816,5.955384254455566,-0.06997757405042648,1261.2044086456299
341,0.5975884795188904,5.9668402671813965,-0.07933270186185837,1264.9002575874329
342,0.7174297571182251,5.938560485839844,-0.11072491109371185,1268.6172106266022
343,0.6636031270027161,5.959643363952637,-0.08979204297065735,1272.3036715984344
344,-0.12405072152614594,5.939111232757568,-0.0824335590004921,1275.99617934227
345,1.2385720014572144,5.958619117736816,-0.10345619171857834,1279.7081785202026
346,-0.25632476806640625,5.993297576904297,-0.03583846241235733,1283.3225538730621
347,1.0336542129516602,5.946267127990723,-0.10263078659772873,1287.0418434143066
348,0.7369292974472046,5.929132461547852,-0.10466939955949783,1290.7416660785675
349,2.357022523880005,5.860832214355469,-0.16149508953094482,1294.4361395835876
350,-0.7257977724075317,5.919373512268066,0.00023537874221801758,1298.130115032196
351,-0.23216760158538818,5.903199672698975,-0.02714991569519043,1301.86638879776
352,-0.7650879621505737,5.891143798828125,-0.016638442873954773,1305.4906103610992
353,-0.7117612957954407,5.94035530090332,-0.02388625219464302,1309.1854095458984
354,0.13898244500160217,5.876648426055908,-0.052143536508083344,1312.9009659290314
355,-0.2486025094985962,5.881497383117676,-0.04208677262067795,1316.6053924560547
356,-0.9502421021461487,5.948816299438477,-0.008769964799284935,1320.3582029342651
357,-1.4073526859283447,5.8444414138793945,0.014985855668783188,1323.9900870323181
358,-0.8065475225448608,5.887907028198242,-0.023362021893262863,1327.6802089214325
359,-1.7894666194915771,5.884954452514648,0.041373733431100845,1331.3670892715454
360,-1.3279834985733032,5.961791038513184,0.0010769478976726532,1335.0700521469116
361,0.282684862613678,5.846364974975586,-0.05528317019343376,1338.7650382518768
362,-1.3036565780639648,5.888381004333496,0.010517047718167305,1342.4793555736542
363,-0.4645918607711792,5.867727279663086,-0.018827803432941437,1346.107313156128
364,0.11662693321704865,5.861894130706787,-0.04491797834634781,1349.8123857975006
365,-0.5701034665107727,5.8296637535095215,-0.029304511845111847,1353.5099000930786
366,-1.9163479804992676,5.888910293579102,0.04441055655479431,1357.1896815299988
367,-0.16831305623054504,5.798046588897705,-0.034868620336055756,1360.868134021759
368,-1.0737836360931396,5.870676517486572,0.012464644387364388,1364.5757586956024
369,-0.6813417673110962,5.85064172744751,-0.019595693796873093,1368.2237784862518
370,-0.3067803978919983,5.862388610839844,-0.035460881888866425,1371.945724248886
371,-1.1569695472717285,5.860696792602539,-0.001902010291814804,1375.6734414100647
372,-1.974639892578125,5.913633346557617,0.0334300771355629,1379.3891308307648
373,-0.8551347255706787,5.865372180938721,-0.004308177158236504,1383.0615882873535
374,-0.4020211398601532,5.803662300109863,-0.039098501205444336,1386.7530901432037
