Epoch,Loss,Cost,Advantage,Time
36,11.374706268310547,6.003405570983887,-0.7305498123168945,96.63785934448242
37,9.511194229125977,5.877997398376465,-0.6279113292694092,98.92760467529297
38,7.314041614532471,5.875365257263184,-0.48832008242607117,100.92202544212341
39,5.73798131942749,5.903896331787109,-0.4033117890357971,102.95571208000183
40,4.281405925750732,5.845971584320068,-0.30229049921035767,105.0523111820221
41,4.702579975128174,5.852834701538086,-0.32847899198532104,107.15620946884155
42,4.126258850097656,5.891696453094482,-0.3088626265525818,109.3295214176178
43,1.802394151687622,5.819219589233398,-0.16597974300384521,111.38718557357788
44,2.5058207511901855,5.718565464019775,-0.1951017826795578,113.40546536445618
45,1.969762921333313,5.746416091918945,-0.16778641939163208,115.39305424690247
46,0.351478636264801,5.654914855957031,-0.09041796624660492,117.45070123672485
47,0.13606250286102295,5.780831336975098,-0.06647534668445587,119.4531044960022
48,-0.8453776240348816,5.732841968536377,-0.000668603926897049,121.46690702438354
49,-1.2642600536346436,5.668580055236816,0.02354378066956997,123.52341723442078
50,-0.012169033288955688,5.671175956726074,-0.04826446622610092,125.53394412994385
51,0.687311589717865,5.661988735198975,-0.09170396625995636,127.76809334754944
52,0.6471360921859741,5.63044548034668,-0.0784582570195198,129.77130603790283
53,0.6786965131759644,5.65975284576416,-0.08945833146572113,132.01696252822876
54,-0.8495166301727295,5.603147506713867,0.010538550093770027,134.24491548538208
55,-0.8711429238319397,5.581984519958496,0.011266563087701797,136.39972925186157
56,-1.138546347618103,5.610742568969727,0.017904192209243774,138.41328763961792
57,-1.127774715423584,5.614023685455322,0.0362563356757164,140.40524578094482
58,-1.013875961303711,5.55967903137207,0.025045650079846382,142.410808801651
59,-0.18233823776245117,5.550681114196777,-0.028384309262037277,144.52318358421326
60,0.352923721075058,5.566892623901367,-0.07749945670366287,146.6478307247162
61,-1.154052734375,5.587589263916016,0.018943190574645996,148.685608625412
62,-1.6471773386001587,5.56935453414917,0.05634445697069168,150.74381279945374
63,-0.09883898496627808,5.533681869506836,-0.04819025099277496,152.85613369941711
64,-0.508729100227356,5.45463752746582,-0.013281680643558502,154.95260739326477
65,-1.6656486988067627,5.604385852813721,0.05365345627069473,157.05750226974487
66,-0.35407209396362305,5.505696773529053,-0.04500044882297516,159.1362590789795
67,0.4106501340866089,5.430432319641113,-0.07433721423149109,161.26906657218933
68,0.5949214696884155,5.4802446365356445,-0.0790378749370575,163.41179704666138
69,-0.6788084506988525,5.522074222564697,0.006163809448480606,165.47357201576233
70,-0.18871793150901794,5.4318084716796875,-0.04308686405420303,167.64096546173096
71,-1.7382732629776,5.466901779174805,0.055622585117816925,169.9780445098877
72,0.35240113735198975,5.432933330535889,-0.07411642372608185,172.16837406158447
73,-0.8287414908409119,5.437764644622803,0.00045857205986976624,174.31914138793945
74,-1.0435208082199097,5.459283828735352,0.015005512163043022,176.3435995578766
75,-1.1949005126953125,5.461747169494629,0.023205511271953583,178.39945077896118
76,-0.04129156470298767,5.4326677322387695,-0.043652281165122986,180.41299605369568
77,0.12487703561782837,5.431497573852539,-0.07514190673828125,182.34099793434143
78,0.7161296010017395,5.430904865264893,-0.09651213884353638,184.43513774871826
79,0.8767955303192139,5.401765823364258,-0.10777625441551208,186.596453666687
80,-0.7511500120162964,5.434452533721924,-0.00984859373420477,188.61404085159302
81,-0.5251494646072388,5.444681167602539,-0.01597466692328453,190.63225960731506
82,-0.17029598355293274,5.383243560791016,-0.03793719410896301,192.6708745956421
83,-0.19251862168312073,5.40397310256958,-0.04642122983932495,194.96066117286682
84,0.32855093479156494,5.287128925323486,-0.0641183853149414,197.18594670295715
85,-0.11204922199249268,5.367494583129883,-0.0485408641397953,199.2329432964325
86,-1.169791579246521,5.455482482910156,0.03531526029109955,201.31523752212524
87,-0.08663344383239746,5.357212066650391,-0.052682407200336456,203.34914708137512
88,-1.052915096282959,5.434642314910889,0.01718650572001934,205.60679173469543
89,-0.4169157147407532,5.336164951324463,-0.02835746668279171,207.7592887878418
90,-0.3671908378601074,5.338860511779785,-0.026664337143301964,210.18763732910156
91,0.13906751573085785,5.340601444244385,-0.06471125036478043,212.41112613677979
92,-0.4249778389930725,5.330472946166992,-0.009470870718359947,214.39967918395996
93,-0.19877079129219055,5.327635765075684,-0.039467960596084595,216.42784571647644
94,0.5060234665870667,5.331894874572754,-0.09523703157901764,218.42804050445557
95,-0.12537655234336853,5.316167831420898,-0.03444435074925423,220.5055856704712
96,-0.6596128940582275,5.329529285430908,0.005735043436288834,222.4671540260315
97,-0.9520877599716187,5.324215888977051,0.005385231226682663,224.4719204902649
98,-1.0498425960540771,5.349296569824219,0.012774907052516937,226.4804723262787
99,0.18649834394454956,5.302718639373779,-0.04641219228506088,228.44812774658203
100,-1.4831793308258057,5.381733417510986,0.06234966218471527,230.49759674072266
101,-1.1569292545318604,5.348386764526367,0.02527628466486931,232.50105786323547
102,-0.11084502935409546,5.330695152282715,-0.0319792665541172,234.4843373298645
103,-0.6290285587310791,5.293913841247559,-0.02794189564883709,236.39533519744873
104,-0.8739585280418396,5.314282417297363,0.0049129510298371315,238.3147373199463
105,-0.2824898958206177,5.28599739074707,-0.03363548219203949,240.43310117721558
106,-1.3131144046783447,5.370488166809082,0.02838444709777832,242.53966689109802
107,-0.3175738751888275,5.267448425292969,-0.02802991308271885,244.58236837387085
108,-0.07820560038089752,5.27022647857666,-0.04752518981695175,246.75930786132812
109,0.014692842960357666,5.348199844360352,-0.053420811891555786,248.83594679832458
110,-0.539298415184021,5.355426788330078,-0.02373330295085907,251.02898573875427
111,-0.8804409503936768,5.326998710632324,0.016252882778644562,253.26461625099182
112,-0.4976963400840759,5.358209609985352,-0.020384006202220917,255.46274757385254
113,-0.6317543983459473,5.2884135246276855,-0.009034227579832077,257.64192748069763
114,0.25715649127960205,5.280989646911621,-0.07124169170856476,259.6651620864868
115,-0.4777871072292328,5.292450904846191,-0.021375101059675217,261.82560443878174
116,-1.0094245672225952,5.255163192749023,0.016210397705435753,263.98355865478516
117,-1.5502815246582031,5.242598533630371,0.03673692047595978,266.0719094276428
118,-0.8276417255401611,5.299415111541748,0.005928251892328262,268.1154215335846
119,-0.5464991927146912,5.269020080566406,-0.008986402302980423,270.0559575557709
120,-1.308046817779541,5.321742057800293,0.02135901339352131,272.084481716156
121,-0.9163817167282104,5.265954971313477,0.008361861109733582,274.04165148735046
122,-1.6996172666549683,5.217165946960449,0.06452225148677826,276.04536414146423
123,-0.8261018395423889,5.253376483917236,0.01198916882276535,278.1660749912262
124,-1.390028953552246,5.281970977783203,0.03917592391371727,280.23823618888855
125,-0.7226935625076294,5.255951881408691,0.010335826314985752,282.4446952342987
126,-0.9141283631324768,5.2722978591918945,-0.004933267831802368,284.64625906944275
127,-0.4943697154521942,5.192496299743652,-0.02220100909471512,286.83912348747253
128,-0.7992057204246521,5.247355937957764,0.013289790600538254,289.02669620513916
129,-1.4786162376403809,5.2734785079956055,0.029356878250837326,291.2903459072113
130,-0.3530285358428955,5.179702281951904,-0.04033857211470604,293.42700481414795
131,-1.0535122156143188,5.228965759277344,0.02320334129035473,295.55133152008057
132,-0.9996892213821411,5.196087837219238,0.0028472840785980225,297.7087264060974
133,-0.05202889442443848,5.218818664550781,-0.041071467101573944,300.01940393447876
134,-0.19167880713939667,5.2185211181640625,-0.03660230711102486,302.1460464000702
135,0.17891155183315277,5.175375461578369,-0.06797781586647034,304.31549286842346
136,-0.07352834939956665,5.192176342010498,-0.0497354194521904,306.5340986251831
137,-0.10525883734226227,5.213309288024902,-0.05019773915410042,308.74845337867737
138,-0.6066683530807495,5.191107749938965,-0.012038880959153175,310.91278553009033
139,-0.8361262679100037,5.161199569702148,0.010731609538197517,312.98379731178284
140,-0.7464736700057983,5.134069442749023,-0.011471436358988285,315.08454298973083
141,-0.08420076966285706,5.207773208618164,-0.04271470755338669,317.07755994796753
142,-0.7642916440963745,5.187648296356201,-0.004445482045412064,319.26085591316223
143,-0.7632032632827759,5.11556339263916,0.005744654685258865,321.34372639656067
144,-0.14945754408836365,5.143484592437744,-0.03354618698358536,323.52316665649414
145,-0.9469305276870728,5.193323612213135,0.006455283612012863,325.63519763946533
146,-0.5364577770233154,5.163060188293457,-0.017745107412338257,327.85009002685547
147,-0.17411357164382935,5.1759467124938965,-0.046287901699543,329.9462192058563
148,0.0005276203155517578,5.185584545135498,-0.05477610230445862,332.0687503814697
149,-0.5176588296890259,5.151906490325928,-0.010601015761494637,334.04747462272644
150,0.12298896908760071,5.150876522064209,-0.07397764921188354,336.04383969306946
151,-0.3151560425758362,5.1424126625061035,-0.042073436081409454,338.04427194595337
152,-0.3724260926246643,5.16635799407959,-0.02111716940999031,340.0400106906891
153,0.18551698327064514,5.133805274963379,-0.07485515624284744,342.11903715133667
154,-0.3010724186897278,5.208580017089844,-0.028579961508512497,344.18119645118713
155,-0.4901065528392792,5.1484222412109375,-0.008190469816327095,346.35088324546814
156,-0.9994345903396606,5.143210411071777,0.012473246082663536,348.5701382160187
157,-0.3491377830505371,5.127575874328613,-0.034502413123846054,350.8727066516876
158,-0.2972489595413208,5.102818489074707,-0.01470727939158678,353.1084396839142
159,-0.37354880571365356,5.175066947937012,-0.02474518120288849,355.2283353805542
160,-0.793433666229248,5.12939453125,0.005002367310225964,357.17581963539124
161,-0.6457598805427551,5.167669773101807,0.0019765719771385193,359.22244668006897
162,-0.2578270435333252,5.082569122314453,-0.03570603206753731,361.24761271476746
163,-0.3244752883911133,5.193163871765137,-0.0221784058958292,363.2037491798401
164,-0.5170792937278748,5.131764888763428,-0.016307901591062546,365.23399114608765
165,-1.1214364767074585,5.168542861938477,0.015259682200849056,367.18459272384644
166,-1.2191576957702637,5.16156005859375,0.02124980464577675,369.2189784049988
167,0.19334620237350464,5.097173690795898,-0.0634085014462471,371.2197995185852
168,-0.6582542061805725,5.089028835296631,-0.004135780036449432,373.1533827781677
169,0.16113102436065674,5.120042324066162,-0.07251274585723877,375.17478585243225
170,-0.18812111020088196,5.131229400634766,-0.03297891467809677,377.151983499527
171,-0.3963438868522644,5.138175010681152,-0.03101685456931591,379.07914304733276
172,-0.20652666687965393,5.065370559692383,-0.03384830057621002,381.0763523578644
173,-0.5045182108879089,5.178511619567871,-0.013466425240039825,383.0649616718292
174,-0.4155442714691162,5.111499786376953,-0.01380759198218584,384.9982838630676
175,-1.1025378704071045,5.166738510131836,0.024924371391534805,386.94973039627075
176,-0.36638882756233215,5.133262634277344,-0.03188220039010048,388.9246745109558
177,-0.9755246043205261,5.131476879119873,0.02976800501346588,390.9288170337677
178,0.23714034259319305,5.099071502685547,-0.061615657061338425,392.8950173854828
179,0.06954216957092285,5.092462539672852,-0.06848178803920746,394.88413763046265
180,-0.9389132857322693,5.109897613525391,0.014489513821899891,396.89500856399536
181,-0.11574538797140121,5.092254161834717,-0.037718646228313446,398.9976165294647
182,-0.7976109981536865,5.136189937591553,0.0034730620682239532,401.2571167945862
183,-0.9278901815414429,5.111827850341797,0.005703139118850231,403.4318222999573
184,-0.049184300005435944,5.066337585449219,-0.04379424452781677,405.5059051513672
185,-1.0846810340881348,5.083388328552246,0.023329075425863266,407.51610946655273
186,-1.0424680709838867,5.171738624572754,0.034050554037094116,409.63904786109924
187,-0.6539513468742371,5.123685359954834,-0.008868606761097908,411.68331360816956
188,-0.10949462652206421,5.062035083770752,-0.03620415925979614,414.04562973976135
189,-0.7465251684188843,5.100686073303223,0.01740172877907753,416.2266743183136
190,-0.5391896367073059,5.07468318939209,-0.03087083250284195,418.2507016658783
191,0.3523589074611664,5.060133457183838,-0.06371905654668808,420.4290449619293
192,-0.6690494418144226,5.132539749145508,-0.019835416227579117,422.5798108577728
193,-1.032759428024292,5.154509544372559,0.0037973206490278244,424.6760792732239
194,0.22130706906318665,5.061314105987549,-0.06150947883725166,426.85647797584534
195,-0.47330954670906067,5.111512184143066,-0.03996537625789642,428.94943022727966
196,-0.12266871333122253,5.048374176025391,-0.044001609086990356,431.244904756546
197,0.117434561252594,5.069075584411621,-0.05680260807275772,433.56921768188477
198,-1.2271485328674316,5.006960868835449,0.0334574356675148,435.6842129230499
199,-0.37945735454559326,5.03236198425293,-0.030720125883817673,437.7877149581909
200,-0.13474051654338837,5.069982051849365,-0.04614333063364029,439.89008021354675
201,-0.8678438663482666,5.138916015625,-0.0015381444245576859,442.0407540798187
202,0.03047463297843933,5.0810160636901855,-0.044178590178489685,444.10734724998474
203,-1.007817268371582,5.074170112609863,0.02288113720715046,446.14841628074646
204,-0.8650532960891724,5.075111389160156,0.004923428408801556,448.089017868042
205,-0.6295616626739502,5.034965515136719,-0.005940812639892101,450.1870219707489
206,0.3507203459739685,5.045280456542969,-0.08609408140182495,452.3500063419342
207,-1.0061208009719849,5.107368469238281,0.0016358457505702972,454.47674107551575
208,-1.0307807922363281,5.069594383239746,0.03190993517637253,456.5562837123871
209,-0.23813651502132416,5.039421081542969,-0.030035529285669327,458.5894889831543
210,-1.1750518083572388,5.0814313888549805,0.010175831615924835,460.6875014305115
211,-0.20512652397155762,5.067713737487793,-0.03845658525824547,462.8699333667755
212,-0.32418498396873474,5.009531497955322,-0.051947493106126785,464.8778462409973
213,-0.7529346942901611,5.047238349914551,0.0007019219920039177,467.07587909698486
214,-0.882813572883606,5.09334659576416,0.024076296016573906,469.16712284088135
215,-0.7061927914619446,5.032131671905518,-0.010826658457517624,471.1954069137573
216,-1.547171950340271,5.144866943359375,0.053903061896562576,473.36943912506104
217,-0.47114723920822144,5.047239780426025,-0.02552569843828678,475.5410203933716
218,-0.5500660538673401,5.04091215133667,-0.025929223746061325,477.64134979248047
219,-0.7580628991127014,5.02822732925415,-0.007603929378092289,479.96790528297424
220,-0.48134368658065796,5.037567138671875,-0.014173252508044243,482.0883436203003
221,-0.9428505897521973,5.073055744171143,0.01330428197979927,484.32499408721924
222,0.05670902132987976,4.993638038635254,-0.05016385763883591,486.48762369155884
223,-0.2952097952365875,4.986135482788086,-0.031659871339797974,488.560364484787
224,-0.7210564613342285,5.049901008605957,-0.009489146992564201,490.6985971927643
225,-0.2151920199394226,5.065559387207031,-0.051228370517492294,492.89771342277527
226,-1.260954737663269,5.0509843826293945,0.03873853012919426,494.9312369823456
227,-0.3156419098377228,5.013826847076416,-0.031936220824718475,497.09369683265686
228,0.49906325340270996,4.957974433898926,-0.09448926895856857,499.18332529067993
229,-0.012979701161384583,5.02315092086792,-0.07185191661119461,501.1439645290375
230,0.495575487613678,5.0106201171875,-0.07772217690944672,503.22260212898254
231,-1.0485177040100098,5.0493245124816895,0.018575161695480347,505.18854308128357
232,-0.5242593288421631,5.010289192199707,0.001185620203614235,507.2397358417511
233,-0.4352561831474304,5.004218101501465,-0.011028796434402466,509.38405585289
234,-0.6797487735748291,5.022356986999512,-0.009275907650589943,511.3519103527069
235,-0.6154710650444031,5.06846809387207,-0.010269642807543278,513.404699087143
236,0.22112441062927246,5.037127494812012,-0.06810605525970459,515.6408030986786
237,-0.031770527362823486,5.020181655883789,-0.057668332010507584,517.652185678482
238,-0.7674907445907593,5.007060527801514,0.0064657628536224365,519.6846129894257
239,-0.38008058071136475,4.955157279968262,-0.029576502740383148,521.76056432724
240,0.21180473268032074,4.987484931945801,-0.06413222849369049,523.9150185585022
241,-0.6784743666648865,5.000057220458984,-0.006039706990122795,526.011821269989
242,0.9108240604400635,4.946143627166748,-0.13989748060703278,528.255482673645
243,-0.2341938018798828,4.998505592346191,-0.045870400965213776,530.2708830833435
244,-0.7641228437423706,5.051399230957031,0.004192126914858818,532.3551769256592
245,-0.5371472835540771,4.963950157165527,-0.025818005204200745,534.3387453556061
246,-0.5470442771911621,5.0113983154296875,-0.007014966569840908,536.3593318462372
247,0.25982433557510376,4.946249485015869,-0.08612468838691711,538.401171207428
248,-0.8060784935951233,5.009140968322754,-0.0026070866733789444,540.3608663082123
249,-0.4931931495666504,5.088840007781982,-0.005574878305196762,542.3874406814575
250,-0.5273531079292297,4.99765682220459,-0.0033204834908246994,544.4558923244476
251,-0.16843833029270172,4.984410762786865,-0.03493520990014076,546.5541732311249
252,-0.8479408025741577,5.0035834312438965,0.01038252841681242,548.7681088447571
253,-0.5094128847122192,5.016896724700928,-0.013905477710068226,550.926109790802
254,-0.5531169176101685,5.004688262939453,-0.013449425809085369,553.1417741775513
255,-0.7498602271080017,5.026836395263672,0.00380534864962101,555.3595714569092
256,-1.0403211116790771,5.024436950683594,0.010879090055823326,557.4391992092133
257,-0.7324438095092773,4.986076831817627,0.0022061560302972794,559.4821200370789
258,-1.154998779296875,4.983212471008301,0.02528483420610428,561.5592784881592
259,0.19374896585941315,4.927628040313721,-0.07475456595420837,563.6411643028259
260,-0.2563154697418213,4.9684858322143555,-0.05693561211228371,565.6533589363098
261,-0.5943533182144165,4.982646942138672,-0.021080713719129562,567.7362740039825
262,-0.7899072766304016,5.006900787353516,0.011992723681032658,569.7409493923187
263,0.48838716745376587,4.966426372528076,-0.07828222960233688,571.7558104991913
264,-1.2117770910263062,4.9724321365356445,0.04063952714204788,573.8047704696655
265,-0.1535361409187317,4.95550012588501,-0.050302546471357346,575.770626783371
266,-0.8006775379180908,4.994908809661865,0.00020657852292060852,577.8530957698822
267,-1.2140889167785645,4.951660633087158,0.041054025292396545,579.8706429004669
268,-0.9133592844009399,4.9574174880981445,0.01805177330970764,581.8438880443573
269,-0.7237038612365723,5.037352561950684,0.01043014694005251,583.914915561676
270,0.0165756493806839,4.987457752227783,-0.05362836271524429,585.8533346652985
271,-0.9332822561264038,5.015095233917236,0.02783835306763649,587.8941667079926
272,-1.0862783193588257,4.991282939910889,0.020406188443303108,589.9082341194153
273,-1.104320764541626,5.068914890289307,0.02332516759634018,591.8729078769684
274,0.040264081209897995,4.941381454467773,-0.05065260827541351,593.922426700592
275,-1.3317351341247559,5.014730930328369,0.05161638557910919,595.9268906116486
276,-0.43644678592681885,4.96138858795166,-0.014903459697961807,597.9159979820251
277,0.05227452516555786,4.950539588928223,-0.04695339500904083,599.9177210330963
278,-1.1389284133911133,4.983988285064697,0.02710089646279812,601.9136567115784
279,-0.6192178726196289,4.968578338623047,-0.015251873061060905,603.8393685817719
280,-0.8813567161560059,4.950884819030762,0.011919382959604263,605.817141532898
281,-0.4978844225406647,4.932778358459473,-0.026358388364315033,607.7604465484619
282,-0.3879876136779785,4.964661598205566,-0.02367446944117546,609.7577695846558
283,-1.5066181421279907,5.021446704864502,0.05048058554530144,611.7323677539825
284,-0.33013680577278137,4.999210357666016,-0.025144509971141815,613.6704411506653
285,-0.2906886339187622,4.966547012329102,-0.044764429330825806,615.6588687896729
286,-0.5669277906417847,4.970596790313721,-0.037406112998723984,617.6259546279907
287,-0.4855717420578003,5.020938873291016,-0.01226387731730938,619.5756690502167
288,-0.5170519351959229,4.981994152069092,-0.04050133377313614,621.5485668182373
289,0.034976959228515625,4.910201549530029,-0.06734105199575424,623.607519865036
290,-0.4280529022216797,4.95503044128418,-0.025101425126194954,625.5204470157623
291,-0.4730614423751831,4.963213920593262,-0.02673225849866867,627.4711391925812
292,-0.8632350564002991,4.936919212341309,-0.0016105696558952332,629.4386148452759
293,-0.40582847595214844,4.927924156188965,-0.00549442321062088,631.4119455814362
294,-1.5212552547454834,4.992349624633789,0.044178687036037445,633.3763480186462
295,-0.9355727434158325,4.950850486755371,-0.007618303410708904,635.2844626903534
296,-0.5250632762908936,4.928690433502197,-1.8474645912647247e-05,637.2585864067078
297,-0.48847782611846924,4.899297714233398,-0.003844859078526497,639.2366042137146
298,-0.6097033619880676,4.918143272399902,0.00013750791549682617,641.2608635425568
299,-0.8544543981552124,4.993098258972168,0.029890604317188263,643.2496898174286
300,-0.5302726030349731,4.948528289794922,0.013248255476355553,645.2342681884766
301,-0.007074207067489624,4.962467193603516,-0.06600013375282288,647.2281949520111
302,0.14168569445610046,4.91506290435791,-0.058900319039821625,649.3822476863861
303,-0.2055307924747467,4.944548606872559,-0.03431233763694763,651.4037013053894
304,-0.5002607107162476,4.926855087280273,-0.01343619916588068,653.4987587928772
305,-0.6089346408843994,4.901935577392578,-0.00839330069720745,655.7829473018646
306,-1.2065433263778687,4.981165885925293,0.0358746163547039,658.0764150619507
307,-1.1762938499450684,4.961016654968262,0.0214176457375288,660.2064113616943
308,-0.3378887176513672,4.947347640991211,-0.03424479439854622,662.2953033447266
309,-1.0207703113555908,4.993790626525879,0.04897282272577286,664.2961721420288
310,-0.9411705732345581,4.943938255310059,0.0211837999522686,666.317535161972
311,-0.912345290184021,4.95938777923584,-0.024076418951153755,668.3007881641388
312,-0.17446638643741608,4.873534202575684,-0.022672388702630997,670.2467665672302
313,-1.2385458946228027,5.014045715332031,0.037010062485933304,672.2531259059906
314,-1.456520676612854,4.987266540527344,0.06517241150140762,674.1763978004456
315,-0.9765807390213013,4.976344108581543,0.01842360571026802,676.1969289779663
316,-0.9720103740692139,4.974659442901611,0.00983261689543724,678.1855449676514
317,-1.1050758361816406,4.974852085113525,0.02941501885652542,680.1623477935791
318,-0.9590454697608948,4.965274810791016,0.018129931762814522,682.1403365135193
319,-1.057192325592041,4.910140514373779,0.025229454040527344,684.1338560581207
320,-0.30847662687301636,4.9162092208862305,-0.040961816906929016,686.1447598934174
321,0.1629532277584076,4.845256328582764,-0.04818356782197952,688.1330943107605
322,-0.33160829544067383,4.864795684814453,-0.03147154301404953,690.1975100040436
323,-0.5120506882667542,4.906550407409668,-0.01117041613906622,692.1307356357574
324,-1.5308140516281128,4.958439826965332,0.04894022271037102,694.103458404541
325,-0.2056339830160141,4.940954208374023,-0.012074211612343788,696.054607629776
326,-0.8463306427001953,4.968504905700684,0.013967053964734077,698.0213391780853
327,-0.5127893686294556,4.889379501342773,-0.03196245804429054,700.0159215927124
328,-0.3692008852958679,4.915316581726074,-0.02357562631368637,701.9424917697906
329,-0.057132355868816376,4.9299116134643555,-0.05847184360027313,703.9833106994629
330,-0.8378585577011108,4.950564384460449,0.012989344075322151,706.030345916748
331,-0.9380961060523987,4.851842403411865,0.01486591249704361,708.1623442173004
332,-1.0800650119781494,4.951805114746094,0.01986013352870941,710.3426434993744
333,0.31749361753463745,4.910470962524414,-0.08216074109077454,712.567179441452
334,-0.2220727801322937,4.895870208740234,-0.020247481763362885,714.8029036521912
335,-0.10852311551570892,4.851285934448242,-0.04512955993413925,716.9195520877838
336,-0.6145751476287842,4.957031726837158,-0.0054160226136446,719.052737236023
337,-0.02847253531217575,4.856048583984375,-0.06894998252391815,721.1417651176453
338,-0.1192433089017868,4.862040996551514,-0.04179024696350098,723.1331477165222
339,-0.4854792356491089,4.900914192199707,-0.019281402230262756,725.2801756858826
340,-1.3963901996612549,4.939330101013184,0.02349644899368286,727.2821650505066
341,0.15779468417167664,4.830034255981445,-0.07934552431106567,729.255744934082
342,-0.6912868022918701,4.92897891998291,-0.01647031493484974,731.3373773097992
343,-0.602250337600708,4.92643928527832,-0.0033181728795170784,733.4726281166077
344,-0.7976617217063904,4.929681777954102,0.0060515739023685455,735.6480097770691
345,-0.09290016442537308,4.838785648345947,-0.0475156307220459,737.6066975593567
346,0.5149502754211426,4.863821029663086,-0.09381069988012314,739.619530916214
347,-0.14066891372203827,4.848716735839844,-0.04764889180660248,741.7081851959229
348,-0.5742074251174927,4.940154075622559,0.0017382847145199776,743.8740692138672
349,-0.6185761094093323,4.8426008224487305,-0.0009781084954738617,746.0279281139374
350,-0.09602787345647812,4.880444526672363,-0.05403370037674904,748.1168615818024
351,-0.8936862945556641,4.934029579162598,0.026418279856443405,750.2619934082031
352,-0.2168625146150589,4.8831048011779785,-0.03671387583017349,752.2709047794342
353,0.022042982280254364,4.934690952301025,-0.05700990557670593,754.3171875476837
354,-0.6474542617797852,4.8943281173706055,-0.0037243831902742386,756.5361869335175
355,-0.776115894317627,4.924839973449707,-0.005839274264872074,758.7791860103607
356,-1.0402960777282715,4.897302627563477,0.010929573327302933,760.9685640335083
357,-0.9125034809112549,4.855999946594238,0.011717228218913078,763.0512166023254
358,-0.4663095474243164,4.887308597564697,-0.024105804041028023,765.1224992275238
359,-0.518602192401886,4.873872756958008,-0.010939200408756733,767.1557812690735
360,-0.6560590267181396,4.849161148071289,-0.005854754708707333,769.2539911270142
361,-0.5124386548995972,4.894598007202148,-0.004729354754090309,771.314759016037
362,-0.474139541387558,4.911308288574219,-0.008581012487411499,773.4211316108704
363,-0.45058876276016235,4.876022815704346,-0.01391683891415596,775.5820212364197
364,-0.3643464148044586,4.941163539886475,-0.011491786688566208,777.6503174304962
365,0.2180551141500473,4.8188886642456055,-0.07276825606822968,779.9151175022125
366,-0.1625956892967224,4.857442378997803,-0.04381280764937401,782.1106944084167
367,0.1260639727115631,4.866629600524902,-0.05490219220519066,784.1846227645874
368,-0.0015922412276268005,4.897786617279053,-0.04446956142783165,786.390011548996
369,-0.5812540054321289,4.903444766998291,-0.015611049719154835,788.5110440254211
370,-1.1063519716262817,4.843345642089844,0.029489926993846893,790.5368916988373
371,-0.8941994309425354,4.920085906982422,0.01593674346804619,792.7051918506622
372,-1.0516338348388672,4.9026947021484375,0.03850886970758438,794.8430495262146
373,-0.2184867560863495,4.84157133102417,-0.023645497858524323,796.9010953903198
