Epoch,Loss,Cost,Advantage,Time
74,1.3115373849868774,14.323524475097656,-0.03269641473889351,585.8641533851624
75,-3.9128456115722656,14.587202072143555,0.0523291639983654,593.1402354240417
76,-3.364084482192993,14.398406982421875,0.03452926129102707,600.2905139923096
77,5.687676429748535,14.358034133911133,-0.14553116261959076,607.4904363155365
78,4.815943241119385,14.37147331237793,-0.12294967472553253,614.4763205051422
79,1.418999195098877,14.160625457763672,-0.08352005481719971,621.779313325882
80,-0.4868762493133545,14.489899635314941,-0.025387171655893326,629.1430716514587
81,7.657553672790527,14.17961311340332,-0.1998317539691925,636.7554831504822
82,2.2778263092041016,14.218719482421875,-0.07070750743150711,644.1673128604889
83,2.2467668056488037,14.097369194030762,-0.07046885043382645,651.2988557815552
84,-0.5850023031234741,14.241537094116211,-0.027733877301216125,658.4887137413025
85,-2.603844165802002,14.352093696594238,-0.0018157623708248138,666.0075855255127
86,-7.649953842163086,14.347298622131348,0.11709831655025482,673.6306829452515
87,5.364109992980957,14.12707233428955,-0.1478411853313446,681.1028680801392
88,3.5258116722106934,14.097129821777344,-0.10934624075889587,688.7288615703583
89,2.690674304962158,14.18116569519043,-0.08481870591640472,696.3488457202911
90,-5.454397201538086,14.199417114257812,0.05635474994778633,704.1354866027832
91,4.208187103271484,14.118929862976074,-0.10659393668174744,711.5837223529816
92,5.407769203186035,14.212198257446289,-0.14218583703041077,719.3003273010254
93,-0.0904836654663086,14.23411750793457,-0.040706463158130646,726.7592904567719
94,-0.344213604927063,14.121581077575684,-0.017686471343040466,734.4653460979462
95,-1.9029498100280762,14.192466735839844,0.0043821074068546295,742.1468291282654
96,-0.0075224339962005615,14.249162673950195,-0.042255185544490814,749.3536758422852
97,-3.9819815158843994,14.279608726501465,0.06022264063358307,756.5014333724976
98,0.3916206359863281,14.195895195007324,-0.03434883803129196,763.5014464855194
99,4.160510540008545,14.099919319152832,-0.12433703243732452,770.456818819046
100,0.6210348606109619,14.144615173339844,-0.06646457314491272,777.4476411342621
101,-0.5640145540237427,14.143047332763672,-0.03407254070043564,784.3236763477325
102,-1.9379819631576538,14.299602508544922,0.015745006501674652,791.2745659351349
103,-1.0478821992874146,14.099300384521484,-0.004215650260448456,798.1911783218384
104,-2.4752368927001953,14.215009689331055,0.007414635270833969,805.1800129413605
105,3.5993473529815674,14.278047561645508,-0.11152495443820953,812.1552565097809
106,-6.741662979125977,14.214564323425293,0.1191222295165062,819.1569199562073
107,1.946429967880249,14.054301261901855,-0.07972602546215057,826.2406508922577
108,3.2559895515441895,13.866558074951172,-0.09661229699850082,833.4499936103821
109,2.424539566040039,13.999284744262695,-0.08377888798713684,840.5895171165466
110,6.551791667938232,14.069534301757812,-0.16081036627292633,847.6011898517609
111,4.637895584106445,14.035719871520996,-0.1302361786365509,854.7018630504608
112,5.349617958068848,13.762140274047852,-0.1434643417596817,861.6413643360138
113,-0.7086211442947388,13.91295051574707,-0.0032316111028194427,868.6054489612579
114,-1.2027511596679688,14.076555252075195,-0.0239456444978714,875.5640184879303
115,2.1952016353607178,14.039432525634766,-0.06974217295646667,882.629979133606
116,2.1625025272369385,14.10051155090332,-0.0719165951013565,889.5842866897583
117,4.023932456970215,13.904006004333496,-0.11459760367870331,896.6582081317902
118,-1.1336051225662231,13.7957763671875,-0.01615777239203453,903.9043250083923
119,1.6497206687927246,13.890114784240723,-0.07512533664703369,910.9696395397186
120,2.1184499263763428,13.943788528442383,-0.07651279121637344,918.1468005180359
121,-4.411083221435547,13.953041076660156,0.04625185579061508,925.2053670883179
122,-6.57750940322876,14.019399642944336,0.09155073761940002,932.3369996547699
123,-4.128060340881348,13.940391540527344,0.06534572690725327,939.443044424057
124,-1.7398113012313843,13.666555404663086,0.006199948489665985,946.6023941040039
125,2.738506317138672,13.888862609863281,-0.09033633768558502,953.7639989852905
126,0.7517800331115723,13.931404113769531,-0.059879861772060394,960.9546146392822
127,3.6538591384887695,13.735694885253906,-0.11925190687179565,968.1978046894073
128,-0.6041910648345947,13.818191528320312,-0.033419281244277954,975.2412550449371
129,0.524177074432373,13.72778034210205,-0.040443092584609985,982.2886006832123
130,-2.6206963062286377,13.878093719482422,0.003779463469982147,989.3550667762756
131,0.03734934329986572,13.836352348327637,-0.03173629939556122,996.6729972362518
132,2.7805166244506836,13.684295654296875,-0.11512107402086258,1003.7297418117523
133,0.3721545934677124,13.714950561523438,-0.04053330421447754,1011.294652223587
134,-0.9674996137619019,13.853431701660156,-0.012850247323513031,1019.0959620475769
135,-2.4419593811035156,13.779767036437988,0.022433146834373474,1026.3850750923157
136,3.51511287689209,13.762251853942871,-0.11219878494739532,1033.9366483688354
137,0.5143818855285645,13.730932235717773,-0.04487064108252525,1041.4789533615112
138,7.539135932922363,13.853460311889648,-0.20380577445030212,1048.6614282131195
139,3.017904043197632,13.587044715881348,-0.08911135047674179,1056.3657734394073
140,2.6374764442443848,13.73525619506836,-0.08372049778699875,1063.920607328415
141,0.8212685585021973,13.840402603149414,-0.04901592805981636,1071.0009689331055
142,6.621434688568115,13.668210983276367,-0.18216213583946228,1078.1576027870178
143,7.08615255355835,13.787734985351562,-0.17769700288772583,1085.2860910892487
144,-5.0948381423950195,13.753323554992676,0.0632229670882225,1092.574824810028
145,-7.611004829406738,13.81451416015625,0.13128459453582764,1100.1590168476105
146,0.0446246862411499,13.681341171264648,-0.05036432668566704,1107.7127838134766
147,2.1745717525482178,13.647851943969727,-0.07360264658927917,1116.2446970939636
148,0.07083529233932495,13.609235763549805,-0.03452461585402489,1123.4584484100342
149,0.4199337959289551,13.542547225952148,-0.044360268861055374,1130.5871777534485
150,-1.6121293306350708,13.734772682189941,0.005070105195045471,1138.2744588851929
151,1.8005588054656982,13.675914764404297,-0.06975601613521576,1145.947427034378
152,1.8460133075714111,13.641475677490234,-0.08484844118356705,1153.403043270111
153,2.245476722717285,13.769889831542969,-0.08749150484800339,1160.9311726093292
154,4.716626167297363,13.527551651000977,-0.15134260058403015,1168.3905305862427
155,-0.6309765577316284,13.697585105895996,-0.03878071531653404,1176.0100312232971
156,5.761781692504883,13.761539459228516,-0.1733788400888443,1183.6255280971527
157,-1.6673039197921753,13.685419082641602,-0.009362757205963135,1191.1370646953583
158,2.664501190185547,13.599233627319336,-0.11137938499450684,1198.6431078910828
159,2.218621253967285,13.519390106201172,-0.09344367682933807,1205.790403842926
160,3.7768611907958984,13.661776542663574,-0.12090720236301422,1213.3282356262207
161,5.3749895095825195,13.5665864944458,-0.13135570287704468,1221.4248354434967
162,-0.13135015964508057,13.650445938110352,-0.04664476588368416,1229.058979511261
163,2.839087963104248,13.589875221252441,-0.10999757051467896,1237.018045425415
164,8.14834976196289,13.457374572753906,-0.24010756611824036,1244.6767053604126
165,3.7988500595092773,13.54823112487793,-0.1471097320318222,1251.7742431163788
166,2.300760507583618,13.607471466064453,-0.10349137336015701,1258.892498254776
167,2.061211109161377,13.713066101074219,-0.07802268862724304,1266.0229752063751
168,10.668924331665039,13.536588668823242,-0.31083738803863525,1273.3858387470245
169,2.986449718475342,13.570340156555176,-0.1201552152633667,1281.1616792678833
170,0.1617109775543213,13.596736907958984,-0.031726446002721786,1289.3307840824127
171,1.5105078220367432,13.634256362915039,-0.07607309520244598,1298.9209442138672
172,2.117732524871826,13.375057220458984,-0.09749903529882431,1306.851170539856
173,-1.159149169921875,13.608114242553711,-0.020407605916261673,1314.603440284729
174,-7.9990081787109375,13.781715393066406,0.13515403866767883,1324.1354687213898
175,-14.928237915039062,13.798440933227539,0.2964894771575928,1332.369570016861
176,-3.333085060119629,13.606088638305664,0.039795272052288055,1340.6345913410187
177,-0.24450409412384033,13.836797714233398,-0.03614338859915733,1348.4215576648712
178,0.8361132144927979,13.583372116088867,-0.06930144876241684,1356.8995468616486
179,-1.1128778457641602,13.65738296508789,-0.0097520612180233,1366.3711676597595
180,4.649182319641113,13.365649223327637,-0.16452181339263916,1374.3128435611725
181,0.565633237361908,13.558303833007812,-0.06394518911838531,1381.7162816524506
182,-1.3015979528427124,13.64411735534668,0.002437260001897812,1389.2634272575378
183,-4.466882705688477,13.529108047485352,0.06868746131658554,1396.7830545902252
184,2.5847439765930176,13.570428848266602,-0.09385839104652405,1404.185878753662
185,0.5590018033981323,13.523334503173828,-0.04129033535718918,1411.6638205051422
186,1.9432787895202637,13.588857650756836,-0.06920010596513748,1418.8835847377777
187,2.1987619400024414,13.397782325744629,-0.08349724858999252,1425.954038143158
188,5.48097562789917,13.377961158752441,-0.18362510204315186,1433.4712800979614
189,0.004747152328491211,13.551517486572266,-0.03737882524728775,1440.6915354728699
190,2.431454658508301,13.567361831665039,-0.10322611778974533,1448.2476119995117
191,3.80714750289917,13.403678894042969,-0.14616316556930542,1455.888709783554
192,4.820667266845703,13.452714920043945,-0.14882081747055054,1463.236383676529
193,1.2898775339126587,13.404518127441406,-0.07687033712863922,1470.7373116016388
194,0.982140839099884,13.5418701171875,-0.054522380232810974,1478.129486322403
195,4.1414618492126465,13.36718463897705,-0.13633744418621063,1486.005188703537
196,1.2815444469451904,13.26901626586914,-0.07512947916984558,1493.1939942836761
197,5.71108341217041,13.339156150817871,-0.1774812936782837,1500.5880019664764
198,5.889950752258301,13.33924674987793,-0.2009029984474182,1508.609790802002
199,11.389493942260742,13.252819061279297,-0.3307444453239441,1516.7832684516907
200,7.409945964813232,13.373740196228027,-0.2403586208820343,1524.990422964096
201,7.827990531921387,13.310173034667969,-0.21390484273433685,1533.0306594371796
202,-2.7586309909820557,13.177177429199219,0.030131861567497253,1540.3656256198883
203,1.0266636610031128,13.25747299194336,-0.05811154469847679,1547.6469128131866
204,-3.0279808044433594,13.37902545928955,0.023284997791051865,1554.9903061389923
205,2.8131470680236816,13.289236068725586,-0.10376334935426712,1562.3701729774475
206,-0.6844050884246826,13.250946044921875,-0.020259711891412735,1570.301117658615
207,-3.2855138778686523,13.389781951904297,0.036554254591464996,1578.5124516487122
208,-3.353205442428589,13.249567031860352,0.052214812487363815,1585.6775131225586
209,-0.07550472021102905,13.43796443939209,-0.02914544567465782,1592.7646429538727
210,-4.737071990966797,13.247900009155273,0.05767027288675308,1599.9563295841217
211,-9.15700912475586,13.267034530639648,0.17257843911647797,1607.6033608913422
212,-1.0234391689300537,13.245458602905273,-0.010496411472558975,1614.801368713379
213,0.7259937524795532,13.480043411254883,-0.05257447436451912,1622.0683448314667
214,-0.3061860203742981,13.238572120666504,-0.02387627214193344,1629.5936465263367
215,-4.292176246643066,13.403496742248535,0.0846673920750618,1636.9509191513062
216,-2.0565452575683594,13.239131927490234,0.00715821236371994,1644.0637986660004
217,3.353698492050171,13.478689193725586,-0.09487099200487137,1651.2512862682343
218,0.24927186965942383,13.421205520629883,-0.0357804037630558,1658.7694444656372
219,-2.056464672088623,13.354619979858398,-0.014951162040233612,1666.222805738449
220,-3.296703815460205,13.200992584228516,0.03425735980272293,1674.0071151256561
221,-3.4125478267669678,13.524029731750488,0.01705673336982727,1681.9495313167572
222,-2.8535470962524414,13.347509384155273,0.002051606774330139,1689.638706445694
223,-2.081864595413208,13.531464576721191,0.011066924780607224,1697.0997722148895
224,-3.6436471939086914,13.477948188781738,0.034809909760951996,1704.369003534317
225,4.974374294281006,13.016324996948242,-0.16974487900733948,1711.9999558925629
226,-3.8998663425445557,13.230735778808594,0.07494461536407471,1719.401736497879
227,-1.2348862886428833,13.177674293518066,-0.012074939906597137,1726.455169916153
228,-3.320280075073242,13.184488296508789,0.05342673137784004,1733.968647480011
229,-5.265671730041504,13.195638656616211,0.10820315033197403,1741.660284280777
230,-2.9870688915252686,13.197332382202148,0.037322115153074265,1749.8912634849548
231,-4.1519317626953125,13.252083778381348,0.07429368793964386,1757.5578067302704
232,-4.744739532470703,13.223831176757812,0.09270411729812622,1765.5524339675903
233,-9.113372802734375,13.414020538330078,0.18276745080947876,1773.5066599845886
234,-9.869752883911133,13.483635902404785,0.18369637429714203,1781.2885885238647
235,-7.0051045417785645,13.337177276611328,0.13375940918922424,1788.8255047798157
236,-4.738394737243652,13.443224906921387,0.08601848781108856,1796.534015417099
237,-1.6920452117919922,13.468512535095215,0.005981571972370148,1804.25909948349
238,-2.9065916538238525,13.232573509216309,0.024190422147512436,1812.009449005127
239,-3.2252860069274902,13.033638000488281,0.029697682708501816,1819.4447996616364
240,1.1035497188568115,13.387615203857422,-0.053694747388362885,1827.293363571167
241,-2.352933645248413,13.166641235351562,0.03037169575691223,1835.1478052139282
242,-0.3428976535797119,13.278155326843262,-0.023165263235569,1842.7524418830872
243,-0.011983320116996765,13.182692527770996,-0.05516128987073898,1850.5709054470062
244,-1.3200215101242065,13.307229995727539,-0.010971594601869583,1858.2835428714752
245,0.47528401017189026,13.268094062805176,-0.041123826056718826,1865.721197128296
246,-1.4837547540664673,13.288860321044922,0.004879843443632126,1873.296945810318
247,-1.6702179908752441,13.258227348327637,-0.007020141929388046,1880.92311668396
248,-5.175622940063477,13.283370971679688,0.061958376318216324,1888.6438286304474
249,3.4950807094573975,12.930627822875977,-0.1328878402709961,1896.2715995311737
250,-0.4752851724624634,13.127229690551758,-0.029556050896644592,1903.8692996501923
251,2.4267759323120117,13.103653907775879,-0.09242425113916397,1911.4500486850739
252,1.4980601072311401,13.320657730102539,-0.08526967465877533,1919.2042462825775
253,4.1765851974487305,13.109966278076172,-0.1380094438791275,1926.8813860416412
254,1.0395348072052002,13.219865798950195,-0.07010297477245331,1934.8595814704895
255,-1.1088032722473145,13.299626350402832,-0.008060287684202194,1942.7211005687714
256,1.493650197982788,13.213859558105469,-0.09303534775972366,1950.7611401081085
257,-1.2445107698440552,13.208430290222168,-0.02337077632546425,1958.7120201587677
258,-4.169636249542236,13.22836971282959,0.0636441707611084,1966.5548176765442
259,-2.2775540351867676,13.272744178771973,0.0049111805856227875,1974.1969351768494
260,0.7187919020652771,12.930314064025879,-0.07954218983650208,1981.8583843708038
261,3.8611702919006348,13.127189636230469,-0.14986346662044525,1989.3630301952362
262,1.7005107402801514,13.065532684326172,-0.05995742231607437,1997.1490967273712
263,7.284395217895508,12.875938415527344,-0.2440940886735916,2004.7336523532867
264,4.953155517578125,13.052016258239746,-0.1671867072582245,2012.6013233661652
265,5.810281753540039,12.96418285369873,-0.1966332495212555,2020.4371855258942
266,5.569336414337158,13.009405136108398,-0.1774328500032425,2028.211165189743
267,1.517944097518921,13.215316772460938,-0.0968644917011261,2036.0681595802307
268,3.444643497467041,13.088829040527344,-0.12630507349967957,2043.5326128005981
269,2.680727005004883,13.028861999511719,-0.11131761968135834,2051.1102726459503
270,-3.9669439792633057,13.1447172164917,0.0728578194975853,2058.565768480301
271,-1.4447197914123535,12.91002368927002,0.005300890654325485,2066.478703737259
272,-0.07926368713378906,12.962087631225586,-0.03106500953435898,2074.545481443405
273,-2.195736885070801,13.101682662963867,0.0333518385887146,2082.2721693515778
274,-3.0531229972839355,13.21829605102539,0.044679176062345505,2089.861667871475
275,1.7917461395263672,13.184460639953613,-0.08948426693677902,2097.409243822098
276,-2.9683876037597656,13.063722610473633,0.01626427471637726,2105.2088692188263
277,-2.8090949058532715,13.083667755126953,0.03520069643855095,2112.78578209877
278,1.0200427770614624,12.994964599609375,-0.06062060222029686,2120.3233346939087
279,0.9691574573516846,13.148977279663086,-0.049977026879787445,2127.7827517986298
280,1.7333760261535645,13.131444931030273,-0.07448640465736389,2135.228595495224
281,-0.4296049475669861,12.8851900100708,-0.024655159562826157,2143.1020658016205
282,-2.5405163764953613,12.991857528686523,0.005550447851419449,2150.6005017757416
283,3.796740770339966,12.886899948120117,-0.13577768206596375,2158.149058818817
284,-0.10255622863769531,12.904358863830566,-0.04683435708284378,2165.5116050243378
285,2.1438217163085938,13.000364303588867,-0.11584707349538803,2173.4208834171295
286,0.26884180307388306,12.91465950012207,-0.05964013934135437,2181.7636909484863
287,4.416749000549316,12.805933952331543,-0.17736411094665527,2189.461918115616
288,-0.4292680323123932,12.91225814819336,-0.02438158541917801,2196.8578231334686
289,1.061936855316162,12.928394317626953,-0.05500369146466255,2204.2280461788177
290,2.554893970489502,12.947900772094727,-0.11582416296005249,2211.5350708961487
291,3.7331504821777344,12.991804122924805,-0.15210674703121185,2218.908090353012
292,5.128030300140381,12.809856414794922,-0.1626514345407486,2226.21999001503
293,3.2346034049987793,12.955472946166992,-0.12389522790908813,2233.5227468013763
294,-0.44454967975616455,13.098949432373047,-0.03764038160443306,2240.7500591278076
295,-3.075477123260498,13.04194450378418,0.04658526927232742,2248.144824028015
296,-1.9228596687316895,12.941383361816406,0.010827254503965378,2255.4597387313843
297,-0.517193078994751,12.914366722106934,-0.0346171036362648,2262.823482990265
298,-2.4854867458343506,12.887613296508789,0.012484055012464523,2270.1798644065857
299,2.6458821296691895,12.803739547729492,-0.09912818670272827,2277.4918324947357
300,0.4548620581626892,12.941259384155273,-0.06017502397298813,2284.9822199344635
301,-0.9240509271621704,12.747217178344727,-0.01719149574637413,2292.4100801944733
302,-1.687323808670044,12.914548873901367,-0.003581404685974121,2299.9529972076416
303,1.1399126052856445,12.879289627075195,-0.057967282831668854,2307.1864347457886
304,-1.0676876306533813,12.966503143310547,-0.008193526417016983,2314.5808289051056
305,0.796415388584137,12.834062576293945,-0.05452888086438179,2322.0001854896545
306,-2.19602632522583,12.990324020385742,0.009645815938711166,2329.3937425613403
307,0.8275876045227051,12.738513946533203,-0.08066953718662262,2336.748146057129
308,0.440743088722229,12.868419647216797,-0.041229989379644394,2343.9239501953125
309,-2.624194622039795,12.865659713745117,0.03755553066730499,2351.1284482479095
310,-5.249139785766602,12.863433837890625,0.11086754500865936,2358.379388809204
311,-4.277688503265381,13.080467224121094,0.08081156015396118,2365.6259829998016
312,-1.4405338764190674,12.992772102355957,0.017089400440454483,2373.250953435898
313,-3.351076126098633,12.968494415283203,0.06788704544305801,2380.8799567222595
314,-3.4076638221740723,12.95267391204834,0.04241194203495979,2388.4828639030457
315,-7.249712944030762,13.121723175048828,0.11983832716941833,2396.1959335803986
316,-8.44656753540039,12.979591369628906,0.17218750715255737,2403.819885969162
317,0.20898890495300293,12.90538215637207,-0.058236014097929,2411.610613822937
318,-0.8967678546905518,13.024044036865234,-0.030085038393735886,2418.946558713913
319,-0.33161091804504395,12.925124168395996,-0.046755094081163406,2426.3690316677094
320,-0.48354023694992065,12.984500885009766,-0.03143233805894852,2433.764393091202
321,-0.17643368244171143,12.857895851135254,-0.08772564679384232,2441.1955659389496
322,-0.1308276504278183,12.952780723571777,-0.06292970478534698,2448.751709461212
323,-3.465639114379883,12.792024612426758,0.056657224893569946,2456.2707204818726
324,-2.159289836883545,12.868515968322754,0.010642874985933304,2463.6643311977386
325,-1.3314498662948608,12.831775665283203,0.013928640633821487,2471.013571739197
326,-2.8147358894348145,12.976642608642578,0.04532114043831825,2478.4397037029266
327,-0.8225226402282715,12.744162559509277,-0.030426546931266785,2485.924036502838
328,-1.6050701141357422,12.931678771972656,0.007235236465930939,2493.207895040512
329,-2.437922954559326,12.941784858703613,0.025333061814308167,2500.5704097747803
330,1.434739112854004,12.766901016235352,-0.08571116626262665,2508.0633685588837
331,-4.122468948364258,13.015048027038574,0.08378423750400543,2515.6046855449677
332,-0.9666511416435242,12.76626968383789,-0.021281879395246506,2523.1947503089905
333,-3.555112361907959,12.943612098693848,0.024703651666641235,2530.776706933975
334,1.8901182413101196,12.851917266845703,-0.0902961939573288,2538.3847324848175
335,1.9531810283660889,12.88382339477539,-0.09496402740478516,2545.7321603298187
336,3.1371054649353027,12.817138671875,-0.14553800225257874,2553.307418346405
337,6.423553466796875,12.70051383972168,-0.2457202672958374,2561.427660703659
338,7.484805107116699,12.820342063903809,-0.26401615142822266,2569.0817313194275
339,-1.7518196105957031,12.737297058105469,0.010853931307792664,2576.7381343841553
340,-2.4980058670043945,12.799949645996094,0.03986703231930733,2584.531330347061
341,-3.7414777278900146,12.810043334960938,0.03292540833353996,2592.1912887096405
342,-1.3215782642364502,12.880369186401367,0.0016424879431724548,2599.762124300003
343,-3.5921406745910645,12.936803817749023,0.07125610113143921,2607.5998711586
344,-1.301342248916626,12.684146881103516,0.004900533705949783,2615.0983867645264
345,-3.894423007965088,12.749571800231934,0.07393491268157959,2622.838841676712
346,-5.21177864074707,12.988693237304688,0.09587602317333221,2630.534422159195
347,-2.704702377319336,12.888898849487305,0.05383259430527687,2638.211157798767
348,-3.7862653732299805,12.795093536376953,0.06091156229376793,2645.915293455124
349,-6.547259330749512,12.869714736938477,0.13728132843971252,2653.3983161449432
350,-3.6551947593688965,12.759265899658203,0.05986259877681732,2661.0139677524567
351,-6.128235816955566,12.823101043701172,0.13157151639461517,2668.7311215400696
352,-0.12548810243606567,12.635448455810547,-0.041684605181217194,2676.1174733638763
353,-3.452609062194824,12.764854431152344,0.06503027677536011,2683.533042907715
354,-4.4832000732421875,12.810604095458984,0.07417478412389755,2691.207284450531
355,-4.38770866394043,12.876482009887695,0.09076611697673798,2698.8419845104218
356,-2.082590103149414,12.781623840332031,0.012641660869121552,2706.303577184677
357,-2.357037305831909,12.986093521118164,0.023266352713108063,2713.9020800590515
358,-3.0987908840179443,12.832283020019531,0.03214934095740318,2721.6112904548645
359,-1.8336862325668335,12.753364562988281,0.016218233853578568,2729.024453639984
360,-2.4620683193206787,12.81640911102295,0.036623209714889526,2736.510622739792
361,-5.721029281616211,12.872049331665039,0.13894277811050415,2743.720800638199
362,-7.135341644287109,12.956677436828613,0.187168151140213,2751.424525499344
363,-4.408140182495117,12.770745277404785,0.08983340859413147,2758.9696803092957
364,-3.67604398727417,12.769954681396484,0.05240015313029289,2767.150445461273
365,-7.82675838470459,12.855087280273438,0.1630849540233612,2775.2858049869537
366,-0.4949074983596802,12.75704288482666,-0.0064473338425159454,2782.8232729434967
367,-3.2975690364837646,12.677997589111328,0.04857378825545311,2790.3872809410095
368,-0.8482116460800171,12.713991165161133,-0.018832359462976456,2798.418767929077
369,-0.5257874131202698,12.719060897827148,-0.01053524762392044,2806.1939363479614
370,-4.208245277404785,12.822391510009766,0.054509591311216354,2813.7254614830017
371,-2.982672691345215,12.661227226257324,0.023235641419887543,2821.0877118110657
372,-0.034403324127197266,12.794260025024414,-0.07070095837116241,2828.399706840515
373,-0.7357045412063599,12.673347473144531,-0.011522043496370316,2835.747393846512
374,0.407329797744751,12.697656631469727,-0.06912802159786224,2842.9848914146423
375,1.8855634927749634,12.821269989013672,-0.09483888745307922,2850.2343640327454
376,-1.6099154949188232,12.628509521484375,0.016029130667448044,2857.5012369155884
