Epoch,Loss,Cost,Advantage,Time
160,-2.942730188369751,8.255867004394531,0.023054685443639755,902.4281811714172
161,-0.0505145788192749,8.287443161010742,-0.043767884373664856,908.033136844635
162,-3.588263988494873,8.27360725402832,0.045937128365039825,913.686526298523
163,-3.19525408744812,8.271136283874512,0.02348310314118862,919.306884765625
164,1.0372121334075928,8.150755882263184,-0.08157878369092941,924.885330915451
165,-6.901808261871338,8.30388069152832,0.0971318706870079,930.4637022018433
166,-3.3886733055114746,8.206850051879883,0.01292431354522705,936.041375875473
167,-0.7829700708389282,8.194340705871582,-0.03388332575559616,941.6247954368591
168,-0.39796876907348633,8.319412231445312,-0.03444868326187134,947.159339427948
169,-4.3793745040893555,8.244959831237793,0.06173637509346008,952.8109605312347
170,-5.461775302886963,8.263176918029785,0.07514292746782303,958.3876323699951
171,-2.6985864639282227,8.239885330200195,0.008905667811632156,963.963751077652
172,-2.7908248901367188,8.217727661132812,0.009510517120361328,969.560836315155
173,2.2860093116760254,8.235298156738281,-0.10306717455387115,975.2270514965057
174,-5.733211994171143,8.293451309204102,0.07899689674377441,980.8815922737122
175,-1.3298683166503906,8.215008735656738,-0.01513742282986641,986.5146214962006
176,-0.24124127626419067,8.211750984191895,-0.04074248671531677,992.1958737373352
177,-2.2002604007720947,8.253490447998047,0.015216372907161713,997.811943769455
178,2.180075168609619,8.178055763244629,-0.08791215717792511,1003.4117348194122
179,-4.675355911254883,8.190109252929688,0.05327504128217697,1009.0028247833252
180,-2.614734649658203,8.205730438232422,0.0022095758467912674,1014.6171252727509
181,0.8517985939979553,8.19383430480957,-0.0719376802444458,1020.2538623809814
182,-0.013871908187866211,8.190312385559082,-0.05579570308327675,1025.8375923633575
183,0.8320355415344238,8.208259582519531,-0.06544296443462372,1031.499891281128
184,0.8571609258651733,8.23615837097168,-0.06357702612876892,1037.1578197479248
185,-3.8795061111450195,8.199734687805176,0.0346352756023407,1042.7428390979767
186,-7.267716884613037,8.183914184570312,0.11521971225738525,1048.352909564972
187,-2.237030267715454,8.164311408996582,0.009034417569637299,1054.009830236435
188,-0.34846460819244385,8.122695922851562,-0.03932389244437218,1059.634616136551
189,0.34883975982666016,8.125088691711426,-0.05712480843067169,1065.256070613861
190,-1.8536972999572754,8.174870491027832,-0.006492987275123596,1070.8912496566772
191,1.3317407369613647,8.100882530212402,-0.07227101922035217,1076.602400302887
192,2.116471767425537,8.002630233764648,-0.0949372872710228,1082.238841533661
193,-0.12474870681762695,8.135538101196289,-0.056055761873722076,1087.8433544635773
194,-6.281214714050293,8.169984817504883,0.0859612450003624,1093.4670000076294
195,1.2404775619506836,8.079312324523926,-0.07601112872362137,1099.0799317359924
196,-2.6405954360961914,8.052891731262207,0.007379550486803055,1104.715027332306
197,-0.29333096742630005,8.152570724487305,-0.03154963254928589,1110.3203327655792
198,-2.493675470352173,8.149900436401367,0.015497267246246338,1116.019208431244
199,-2.5328192710876465,8.149394035339355,0.01907315105199814,1121.6107127666473
200,-2.1668734550476074,8.247293472290039,-0.009765604510903358,1127.1969585418701
201,-3.8609442710876465,8.135293006896973,0.0371488481760025,1132.8369464874268
202,-2.3465588092803955,8.15833568572998,0.016440505161881447,1138.4329178333282
203,-3.5453691482543945,8.127270698547363,0.03552110120654106,1144.0672714710236
204,-1.6001386642456055,8.17936897277832,0.003687489777803421,1149.712585926056
205,0.7084710597991943,8.115345001220703,-0.05597970262169838,1155.3982028961182
206,-3.3278472423553467,8.078298568725586,0.031498171389102936,1161.047716140747
207,0.7420400381088257,8.116364479064941,-0.055911239236593246,1166.6719443798065
208,0.0640220046043396,8.053997039794922,-0.04768454283475876,1172.2766268253326
209,4.4251179695129395,8.067596435546875,-0.14727357029914856,1177.8810753822327
210,-0.14078223705291748,8.071721076965332,-0.04173678159713745,1183.4678077697754
211,-1.655135154724121,8.042678833007812,0.012210382148623466,1189.143792629242
212,0.7952486276626587,8.078030586242676,-0.055468443781137466,1194.7566606998444
213,1.4568825960159302,8.115163803100586,-0.0875769555568695,1200.3167071342468
214,-0.2795898914337158,7.991382598876953,-0.04624657332897186,1205.879245519638
215,4.507480621337891,8.010271072387695,-0.16134367883205414,1211.4604852199554
216,5.087513446807861,8.022930145263672,-0.15618908405303955,1217.0001318454742
217,3.877121925354004,8.061567306518555,-0.13088327646255493,1222.611052274704
218,3.1664648056030273,7.969794273376465,-0.13098222017288208,1228.2943723201752
219,4.103942394256592,7.994222640991211,-0.14210639894008636,1233.897565126419
220,6.444352626800537,7.935543060302734,-0.203945130109787,1239.486002445221
221,0.6748031973838806,8.069478988647461,-0.06001567840576172,1244.9857301712036
222,4.755954742431641,8.012136459350586,-0.1584203541278839,1250.6477677822113
223,3.4722628593444824,7.978610992431641,-0.1446017622947693,1256.2604384422302
224,4.374256134033203,8.00494384765625,-0.14130952954292297,1261.857347726822
225,8.97789192199707,7.907384872436523,-0.27687788009643555,1267.5772161483765
226,6.072335243225098,7.967478275299072,-0.2049267590045929,1273.2095220088959
227,4.983651161193848,7.932742595672607,-0.17375601828098297,1278.8051869869232
228,7.193630695343018,7.909187316894531,-0.22053730487823486,1284.4587848186493
229,9.89558219909668,7.943009853363037,-0.2796369791030884,1290.113746881485
230,5.758005142211914,7.958277702331543,-0.18959644436836243,1295.7572963237762
231,4.541563987731934,7.958329677581787,-0.1517982929944992,1301.3705446720123
232,1.8531885147094727,7.913646697998047,-0.08559495955705643,1307.0283768177032
233,-0.13223320245742798,7.939945697784424,-0.037179820239543915,1312.7055134773254
234,3.712301015853882,7.825351715087891,-0.13558146357536316,1318.3219723701477
235,2.742793321609497,7.8472161293029785,-0.11540985107421875,1323.9345095157623
236,-1.9044406414031982,7.990183353424072,-0.0036407485604286194,1329.5961260795593
237,4.754022121429443,7.897195816040039,-0.15980178117752075,1335.2245833873749
238,1.3002798557281494,7.944182395935059,-0.07915957272052765,1340.8388974666595
239,0.4969216585159302,7.909874439239502,-0.05523263290524483,1346.4687206745148
240,3.022416591644287,7.831469535827637,-0.11064005643129349,1352.1156342029572
241,2.0541481971740723,7.8797454833984375,-0.09712672978639603,1357.7341589927673
242,0.9089607000350952,7.943519592285156,-0.06539761275053024,1363.3040413856506
243,2.713686227798462,7.901142597198486,-0.12022455781698227,1368.956077337265
244,4.218033790588379,7.831564903259277,-0.14072078466415405,1374.572024822235
245,2.3005948066711426,7.823124885559082,-0.10645166039466858,1380.1552872657776
246,1.1682792901992798,7.885573863983154,-0.08570246398448944,1385.7525045871735
247,3.7229883670806885,7.856184959411621,-0.12555637955665588,1391.3719038963318
248,2.0206074714660645,7.893586158752441,-0.10355639457702637,1396.9683709144592
249,4.271206378936768,7.85172176361084,-0.1415305733680725,1402.5557668209076
250,1.3707575798034668,7.886478900909424,-0.09387488663196564,1408.129915714264
251,4.036274433135986,7.859196662902832,-0.1422676146030426,1413.7742252349854
252,1.2807414531707764,7.860733509063721,-0.07718510925769806,1419.359171628952
253,5.11710786819458,7.840935230255127,-0.17225044965744019,1424.939754486084
254,4.002264976501465,7.862916946411133,-0.1544068455696106,1430.628433227539
255,4.590571880340576,7.827771186828613,-0.15958210825920105,1436.2531459331512
256,3.459392547607422,7.832230091094971,-0.1263573169708252,1441.8475692272186
257,0.055832743644714355,7.8746337890625,-0.05738494172692299,1447.4657578468323
258,6.913908004760742,7.811016082763672,-0.2216726541519165,1453.0949776172638
259,4.408219337463379,7.830743312835693,-0.16055360436439514,1458.7535927295685
260,3.958672046661377,7.797070503234863,-0.15521959960460663,1464.3754358291626
261,3.276440143585205,7.808842658996582,-0.13238583505153656,1469.986069202423
262,4.287560939788818,7.834497928619385,-0.1543702781200409,1475.6598885059357
263,5.249749183654785,7.823236465454102,-0.19349662959575653,1481.2672672271729
264,5.87639045715332,7.791354179382324,-0.20154160261154175,1486.8905227184296
265,6.065743446350098,7.731109619140625,-0.19833995401859283,1492.487981557846
266,7.992938995361328,7.783262252807617,-0.24784104526042938,1498.1148755550385
267,3.4339842796325684,7.8131818771362305,-0.13525810837745667,1503.7331569194794
268,4.539628505706787,7.796954154968262,-0.15223118662834167,1509.3453967571259
269,3.7824769020080566,7.788756370544434,-0.12877051532268524,1515.0493302345276
270,7.171440124511719,7.784992218017578,-0.22616828978061676,1520.6256911754608
271,7.64846134185791,7.746971607208252,-0.2443927675485611,1526.2024915218353
272,8.400733947753906,7.725293159484863,-0.27022308111190796,1531.7952692508698
273,5.337911128997803,7.694426536560059,-0.18181727826595306,1537.4469845294952
274,8.065971374511719,7.732824802398682,-0.25787588953971863,1543.0657143592834
275,8.951376914978027,7.69793701171875,-0.28802990913391113,1548.6683390140533
276,11.532333374023438,7.628779411315918,-0.36253538727760315,1554.3556170463562
277,8.85413932800293,7.784326553344727,-0.2925167977809906,1559.9954569339752
278,8.126806259155273,7.711669921875,-0.2477916032075882,1565.6115064620972
279,5.448853492736816,7.672097206115723,-0.18194839358329773,1571.2246749401093
280,8.538089752197266,7.709100723266602,-0.27811044454574585,1576.8734138011932
281,7.459273338317871,7.686206817626953,-0.24870207905769348,1582.4632458686829
282,7.3926100730896,7.725226402282715,-0.24624769389629364,1588.100864648819
283,10.238914489746094,7.687776565551758,-0.32180678844451904,1593.7910697460175
284,12.110062599182129,7.6666669845581055,-0.36964479088783264,1599.4398365020752
285,7.116145133972168,7.700833797454834,-0.24656334519386292,1605.062360048294
286,8.436298370361328,7.735588073730469,-0.2646302580833435,1610.635381937027
287,8.294203758239746,7.694132328033447,-0.27317577600479126,1616.242465019226
288,9.11336612701416,7.6619157791137695,-0.29791468381881714,1621.7903554439545
289,9.50911808013916,7.670234203338623,-0.3091270923614502,1627.4140365123749
290,12.980977058410645,7.684010028839111,-0.39000725746154785,1633.1230173110962
291,9.314284324645996,7.776719093322754,-0.28963810205459595,1638.73495554924
292,8.176729202270508,7.711244583129883,-0.27066031098365784,1644.3787038326263
293,7.924741744995117,7.744285583496094,-0.2751443386077881,1649.9479315280914
294,5.992774963378906,7.712236404418945,-0.2276603728532791,1655.5740218162537
295,11.422367095947266,7.730618476867676,-0.37846142053604126,1661.1828181743622
296,10.446613311767578,7.656837463378906,-0.3442362844944,1666.7871825695038
297,12.116901397705078,7.601233959197998,-0.38104844093322754,1672.506602525711
298,8.759663581848145,7.699772834777832,-0.2790069580078125,1678.106644153595
299,12.313705444335938,7.6150970458984375,-0.37882357835769653,1683.7292563915253
300,11.702726364135742,7.6458539962768555,-0.3920997083187103,1689.3215653896332
301,13.513072967529297,7.6158037185668945,-0.4128011465072632,1694.9293818473816
302,10.81556510925293,7.680044174194336,-0.3391149938106537,1700.535607099533
303,10.000534057617188,7.640517234802246,-0.3224197030067444,1706.1640150547028
304,14.446480751037598,7.600860595703125,-0.44687944650650024,1711.8746161460876
305,12.564719200134277,7.630352973937988,-0.3926357924938202,1717.4973311424255
306,13.597469329833984,7.570187568664551,-0.41997236013412476,1723.087077140808
307,13.217921257019043,7.606555938720703,-0.40856409072875977,1728.697298526764
308,14.05132007598877,7.587820053100586,-0.44194215536117554,1734.3266620635986
309,12.125686645507812,7.613317489624023,-0.39931023120880127,1739.931563615799
310,12.84572696685791,7.52386474609375,-0.39649292826652527,1745.5448195934296
311,15.449186325073242,7.538355350494385,-0.47058528661727905,1751.1681559085846
312,11.090412139892578,7.628790855407715,-0.3624266982078552,1756.7836916446686
313,11.999013900756836,7.6042160987854,-0.4006539583206177,1762.4577808380127
314,9.745891571044922,7.570919036865234,-0.33094069361686707,1768.0589566230774
315,15.948030471801758,7.581341743469238,-0.48772937059402466,1773.6454079151154
316,13.719165802001953,7.567032814025879,-0.4427378177642822,1779.291160106659
317,13.587747573852539,7.568120956420898,-0.4348745048046112,1784.881554365158
318,12.000496864318848,7.586280345916748,-0.39001014828681946,1790.5051136016846
319,10.967020034790039,7.602107048034668,-0.36978960037231445,1796.1843991279602
320,11.862829208374023,7.547079086303711,-0.37759143114089966,1801.8167753219604
321,11.990373611450195,7.559483528137207,-0.39332854747772217,1807.441032409668
322,14.83912181854248,7.586671352386475,-0.4617460370063782,1813.056015253067
323,12.080711364746094,7.617709159851074,-0.38234591484069824,1818.672072172165
324,13.73487663269043,7.535019874572754,-0.43909913301467896,1824.2970249652863
325,13.993742942810059,7.561178207397461,-0.43735700845718384,1829.9430530071259
326,11.549003601074219,7.590994834899902,-0.358251690864563,1835.57559299469
327,12.101731300354004,7.59904670715332,-0.3744118809700012,1841.2466356754303
328,14.706615447998047,7.537588596343994,-0.45106619596481323,1846.9005501270294
329,14.274978637695312,7.635144233703613,-0.4275979995727539,1852.5013327598572
330,13.63824462890625,7.624153137207031,-0.42279577255249023,1858.1121008396149
331,13.769712448120117,7.614205837249756,-0.4411700963973999,1863.7343814373016
332,14.090563774108887,7.617690563201904,-0.4380939304828644,1869.3399574756622
333,14.351585388183594,7.530526161193848,-0.45885616540908813,1875.008143901825
334,11.975804328918457,7.550614833831787,-0.3949953019618988,1880.6533334255219
335,12.83329963684082,7.5953779220581055,-0.39691272377967834,1886.2865371704102
336,12.033202171325684,7.617320537567139,-0.38588541746139526,1891.8755111694336
337,10.51595401763916,7.600728988647461,-0.33390676975250244,1897.4574329853058
338,13.703472137451172,7.6088480949401855,-0.4376600980758667,1903.058268547058
339,7.3173828125,7.713058948516846,-0.2743031084537506,1908.6834139823914
340,13.737838745117188,7.582339286804199,-0.4685163199901581,1914.397762298584
341,11.107025146484375,7.582414150238037,-0.35556790232658386,1920.0176937580109
342,12.095064163208008,7.599688529968262,-0.3909299075603485,1925.6359133720398
343,15.941351890563965,7.5510759353637695,-0.502883791923523,1931.2717423439026
344,15.09735107421875,7.4831414222717285,-0.48441144824028015,1936.8818287849426
345,14.219069480895996,7.5460028648376465,-0.4692345857620239,1942.5146777629852
346,14.70913314819336,7.51581335067749,-0.4741222858428955,1948.1308999061584
347,15.802450180053711,7.526127338409424,-0.5025302767753601,1953.7727477550507
348,16.266353607177734,7.527277946472168,-0.5323905944824219,1959.4736688137054
349,17.273603439331055,7.460587978363037,-0.5424327254295349,1965.1074826717377
350,12.119863510131836,7.501335144042969,-0.4091566801071167,1970.7579238414764
351,14.392728805541992,7.495726585388184,-0.47188329696655273,1976.36186003685
352,16.825021743774414,7.450651168823242,-0.5465867519378662,1981.9875118732452
353,12.576942443847656,7.538180351257324,-0.4318772554397583,1987.6264283657074
354,15.807671546936035,7.470834732055664,-0.4989224374294281,1993.2483558654785
355,15.396003723144531,7.468965530395508,-0.5038615465164185,1998.9411435127258
356,16.60326385498047,7.563497066497803,-0.5305142998695374,2004.5407452583313
357,14.089818954467773,7.5395026206970215,-0.4617697596549988,2010.1677012443542
358,15.031923294067383,7.525538444519043,-0.4998794198036194,2015.79572224617
359,13.307929992675781,7.477341651916504,-0.4594308137893677,2021.4449241161346
360,14.16471004486084,7.474964141845703,-0.48218396306037903,2027.0703566074371
361,14.695619583129883,7.530668258666992,-0.48545336723327637,2032.700602054596
362,11.67918586730957,7.587993621826172,-0.38602757453918457,2038.3642678260803
363,14.659279823303223,7.443363666534424,-0.48045793175697327,2043.9467995166779
364,13.11064338684082,7.534791946411133,-0.4463038742542267,2049.5421335697174
365,9.237131118774414,7.528772354125977,-0.3506339490413666,2055.1612935066223
366,12.19612979888916,7.523988723754883,-0.424192875623703,2060.7808434963226
367,14.373763084411621,7.507261276245117,-0.506096363067627,2066.4139456748962
368,15.267780303955078,7.463735580444336,-0.5067951083183289,2071.9938662052155
369,15.682085037231445,7.434363842010498,-0.5370781421661377,2077.6956984996796
370,13.372735023498535,7.487787246704102,-0.45445334911346436,2083.3427612781525
371,16.26494598388672,7.447365760803223,-0.5617582201957703,2088.949785232544
372,13.356508255004883,7.486800670623779,-0.4678865075111389,2094.4745540618896
373,14.541601181030273,7.515610694885254,-0.49810147285461426,2100.0628678798676
374,13.939007759094238,7.504594802856445,-0.47212934494018555,2105.6914143562317
375,13.559267044067383,7.529016494750977,-0.4770527780056,2111.326749563217
376,13.195812225341797,7.538358211517334,-0.4538392424583435,2117.018154144287
377,17.13115692138672,7.382545471191406,-0.5751138925552368,2122.688175201416
378,15.858295440673828,7.497356414794922,-0.5373936891555786,2128.3514547348022
379,17.074382781982422,7.468112945556641,-0.5837291479110718,2134.0027973651886
380,17.266334533691406,7.410503387451172,-0.5670462846755981,2139.6379358768463
