Epoch,Loss,Cost,Advantage,Time
212,-0.42220228910446167,6.766483783721924,-0.0371570959687233,870.1773023605347
213,0.4637505114078522,6.671541213989258,-0.06680595129728317,874.0979287624359
214,-0.14046204090118408,6.66542911529541,-0.06031492352485657,878.2965080738068
215,0.7984784245491028,6.7131853103637695,-0.07709800451993942,882.2023367881775
216,-0.5794847011566162,6.7022705078125,-0.02753610536456108,886.2344543933868
217,1.3499912023544312,6.77069091796875,-0.09742473810911179,890.1176772117615
218,-3.0530223846435547,6.715662479400635,0.06604071706533432,894.0440759658813
219,-0.7814174890518188,6.727059364318848,-0.009809697046875954,897.9720959663391
220,-2.2474899291992188,6.731958389282227,0.029317762702703476,902.0745494365692
221,-2.4494881629943848,6.691346168518066,0.033657170832157135,905.9929196834564
222,-1.3168931007385254,6.628144264221191,0.006506720557808876,909.8424334526062
223,-0.7543963193893433,6.678006172180176,-0.019059736281633377,913.7349135875702
224,-0.20338857173919678,6.636990547180176,-0.03790611773729324,917.7860021591187
225,-1.0430874824523926,6.649457931518555,-0.011272350326180458,921.8542125225067
226,-1.1104826927185059,6.655356407165527,-0.006159473210573196,925.4631266593933
227,-1.0594947338104248,6.711806774139404,-0.015879860147833824,929.7546696662903
228,-1.4848138093948364,6.716679573059082,0.010794082656502724,934.0671751499176
229,-1.4647071361541748,6.703354835510254,0.011042824015021324,937.9578311443329
230,-0.834151029586792,6.66403865814209,-0.017019113525748253,941.9716994762421
231,-0.4068734645843506,6.637575626373291,-0.035160768777132034,946.0075719356537
232,-0.560455858707428,6.674927234649658,-0.04361732676625252,950.3961505889893
233,-0.30359983444213867,6.640511512756348,-0.04298605024814606,954.1251547336578
234,-1.5107722282409668,6.696402549743652,0.009308820590376854,957.837760925293
235,-0.747180700302124,6.71826696395874,-0.011609751731157303,961.6072986125946
236,-0.7638968825340271,6.66984748840332,-0.02119690738618374,965.156313419342
237,-0.3728910982608795,6.649078845977783,-0.02756326086819172,969.360303401947
238,1.438315749168396,6.640115737915039,-0.11735982447862625,973.438143491745
239,0.7011940479278564,6.654998779296875,-0.08466935902833939,977.5970575809479
240,-1.2154065370559692,6.62900447845459,0.007223162800073624,981.8636972904205
241,-2.076805591583252,6.674262046813965,0.01561945490539074,986.3130531311035
242,-0.9618273973464966,6.613245964050293,-0.0019938480108976364,990.1703882217407
243,0.28265756368637085,6.560433387756348,-0.05314970016479492,993.8792698383331
244,-1.241008996963501,6.61103630065918,-0.0056526027619838715,997.8256616592407
245,-1.5903913974761963,6.604861259460449,-0.004337918013334274,1001.4532318115234
246,-0.5844238996505737,6.633943557739258,-0.03413169085979462,1005.2316443920135
247,0.7292574644088745,6.5747222900390625,-0.07812896370887756,1008.7782015800476
248,-0.7142226099967957,6.640964508056641,-0.023227086290717125,1012.5596051216125
249,-1.8884568214416504,6.644494533538818,0.02857314422726631,1016.515881061554
250,-1.4173280000686646,6.652905464172363,-0.007298644632101059,1020.8717710971832
251,-1.4482064247131348,6.609801769256592,0.008468013256788254,1024.8742725849152
252,-1.3041445016860962,6.590900421142578,0.005466226488351822,1028.6180493831635
253,-1.4650366306304932,6.664261817932129,0.008693372830748558,1032.3179590702057
254,-1.4458781480789185,6.5899434089660645,0.004092218354344368,1036.2021577358246
255,-0.8491983413696289,6.609099864959717,-0.030101539567112923,1040.1178841590881
256,0.06649085879325867,6.58419132232666,-0.08041660487651825,1043.9679355621338
257,-0.7655993700027466,6.6137800216674805,-0.017853714525699615,1047.6768763065338
258,-0.4527784585952759,6.6032938957214355,-0.029293565079569817,1051.4394037723541
259,-1.4250264167785645,6.568009376525879,0.0101927500218153,1055.253562450409
260,-0.6394332647323608,6.585033893585205,-0.027677875012159348,1059.128161430359
261,-0.836180567741394,6.597915172576904,-0.03522847592830658,1062.7697038650513
262,-1.540369987487793,6.632357597351074,0.006020652130246162,1066.6272478103638
263,-1.0502972602844238,6.603056907653809,-0.0152959693223238,1070.4782490730286
264,-0.9813758134841919,6.5627923011779785,-0.012539451941847801,1074.3700091838837
265,0.3014568090438843,6.556526184082031,-0.06515556573867798,1078.324539899826
266,-0.9609928727149963,6.599808692932129,-0.02018788270652294,1082.2863976955414
267,0.020204395055770874,6.546276569366455,-0.04384220391511917,1086.01083111763
268,0.46594876050949097,6.607259273529053,-0.06654796004295349,1090.0062341690063
269,0.39898309111595154,6.531833648681641,-0.07276993989944458,1093.682006597519
270,0.4926314949989319,6.555545806884766,-0.06823574006557465,1097.536945104599
271,0.2846308648586273,6.615963935852051,-0.06260516494512558,1101.2008459568024
272,-0.21578776836395264,6.577705383300781,-0.04417886957526207,1105.0040755271912
273,-2.112736701965332,6.583769798278809,0.02719654142856598,1108.7972373962402
274,-0.4587841033935547,6.573605060577393,-0.031757526099681854,1112.4386296272278
275,-1.1484758853912354,6.560481071472168,-0.015222031623125076,1116.2620222568512
276,1.6528313159942627,6.527856826782227,-0.10728397965431213,1120.154706478119
277,-1.156147837638855,6.642240047454834,-0.008035995066165924,1123.875944852829
278,-0.08681735396385193,6.590751647949219,-0.051021695137023926,1127.5604455471039
279,-0.555794358253479,6.587862491607666,-0.03227677196264267,1131.1610774993896
280,-0.267315536737442,6.592842102050781,-0.05226714164018631,1134.759442806244
281,-0.3012767732143402,6.5455427169799805,-0.03600997477769852,1138.4521214962006
282,0.3937475383281708,6.596765518188477,-0.07534351199865341,1142.0544826984406
283,1.2565302848815918,6.555241584777832,-0.10996938496828079,1145.7976472377777
284,1.0536327362060547,6.55802059173584,-0.1016116589307785,1149.4876186847687
285,-0.20682650804519653,6.640172004699707,-0.044372424483299255,1153.120802640915
286,1.0639736652374268,6.499017715454102,-0.10041984170675278,1156.8933041095734
287,-0.44492870569229126,6.543740749359131,-0.06178295239806175,1160.5760653018951
288,1.9389317035675049,6.526956081390381,-0.13888099789619446,1164.1477320194244
289,0.7859063744544983,6.539237976074219,-0.09773203730583191,1167.8494906425476
290,-2.0339608192443848,6.659833908081055,0.04390903562307358,1171.560072183609
291,0.8831321001052856,6.528327941894531,-0.10318151116371155,1175.1562666893005
292,-0.7581039667129517,6.5783233642578125,-0.0037785395979881287,1178.7509860992432
293,-1.249889612197876,6.538233757019043,-0.02505686692893505,1182.3465797901154
294,-0.13801789283752441,6.543572425842285,-0.04860658198595047,1185.892608165741
295,-1.2527517080307007,6.556558609008789,-0.003451704978942871,1189.4743349552155
296,-1.4539639949798584,6.562851905822754,-0.0023046061396598816,1193.0940527915955
297,1.4966304302215576,6.467421054840088,-0.11212655901908875,1196.7539715766907
298,-0.5555479526519775,6.5248637199401855,-0.029648825526237488,1200.362200498581
299,-0.9699128866195679,6.480288028717041,-0.017399920150637627,1203.9865503311157
300,-1.2757723331451416,6.601666450500488,-0.009608879685401917,1207.8003914356232
301,-1.1353884935379028,6.526640892028809,-0.005227513611316681,1211.426231622696
302,-0.16467490792274475,6.461276054382324,-0.037691615521907806,1215.2667632102966
303,-0.878627359867096,6.496822357177734,-0.018300076946616173,1218.9455332756042
304,-1.1406092643737793,6.453882217407227,-0.005023529753088951,1222.5271558761597
305,-0.6684215068817139,6.477544784545898,-0.021217375993728638,1226.1906230449677
306,0.4476127624511719,6.468078136444092,-0.0771903544664383,1229.7584040164948
307,-1.0760276317596436,6.444463729858398,-0.004032447934150696,1233.4798212051392
308,-0.9756278991699219,6.461559295654297,-0.014401106163859367,1237.1632072925568
309,-2.769807815551758,6.55797815322876,0.049152784049510956,1240.787756204605
310,-1.7381781339645386,6.5225396156311035,0.0187357347458601,1244.5369989871979
311,0.3357706069946289,6.448624610900879,-0.06249452754855156,1248.3887026309967
312,-1.0109829902648926,6.500539779663086,-0.020862942561507225,1252.2485554218292
313,-2.4544124603271484,6.554981708526611,0.05172614008188248,1256.0209662914276
314,-0.23394131660461426,6.496349334716797,-0.041256777942180634,1259.9087479114532
315,-1.0001550912857056,6.453551292419434,-0.014514032751321793,1263.729965686798
316,-1.0663790702819824,6.5417914390563965,-0.022213131189346313,1267.9875235557556
317,-1.5395641326904297,6.559327125549316,0.01582171767950058,1272.0967907905579
318,0.026913166046142578,6.493322372436523,-0.06094514951109886,1276.114556312561
319,-1.9775168895721436,6.512327671051025,0.020182160660624504,1280.065408706665
320,-0.7559759020805359,6.500942230224609,-0.03415808081626892,1283.9617075920105
321,-1.3620319366455078,6.515683174133301,-0.0044491831213235855,1287.8209445476532
322,0.6834306716918945,6.47468376159668,-0.0774732381105423,1291.756493806839
323,0.503882884979248,6.444007873535156,-0.07664746791124344,1295.6924018859863
324,-0.7004289627075195,6.512017250061035,-0.02211737632751465,1299.8000416755676
325,1.0821326971054077,6.394566535949707,-0.11589280515909195,1303.5633254051208
326,-0.08443766832351685,6.443349838256836,-0.053824447095394135,1307.2644531726837
327,-1.9045610427856445,6.492819786071777,0.016841869801282883,1311.0359289646149
328,-0.8528293371200562,6.450977325439453,-0.009450200945138931,1314.7739088535309
329,-0.19158315658569336,6.4530110359191895,-0.03695517033338547,1318.6880133152008
330,0.4686697721481323,6.407886505126953,-0.08877955377101898,1322.4645495414734
331,1.5120360851287842,6.400363922119141,-0.11137446761131287,1326.0879318714142
332,-2.2655797004699707,6.516205787658691,0.04591917246580124,1329.8427579402924
333,0.06195193529129028,6.413251876831055,-0.07009690254926682,1333.4841799736023
334,0.7788480520248413,6.431440830230713,-0.08054545521736145,1337.1758155822754
335,0.04823172092437744,6.442562103271484,-0.06377163529396057,1340.7371892929077
336,-0.2803584337234497,6.476980209350586,-0.04238438233733177,1344.410082101822
337,-0.8252482414245605,6.430663108825684,-0.04185015708208084,1348.2046842575073
338,0.6994332671165466,6.458071708679199,-0.09306365996599197,1352.0274503231049
339,1.3333956003189087,6.368288993835449,-0.13067185878753662,1355.881489276886
340,0.3635178208351135,6.438790321350098,-0.06133653596043587,1359.7103860378265
341,0.7752710580825806,6.466262340545654,-0.08842785656452179,1363.68874168396
342,0.0522463321685791,6.457364082336426,-0.062267035245895386,1367.4618532657623
343,-0.3046722412109375,6.484665870666504,-0.03246832638978958,1371.1518003940582
344,-1.2187508344650269,6.480185508728027,-0.00010207854211330414,1375.065878868103
345,-0.19876477122306824,6.487823963165283,-0.06341681629419327,1378.7123985290527
346,0.13850486278533936,6.438248157501221,-0.06628292798995972,1382.4293491840363
347,0.03754076361656189,6.459446907043457,-0.05599593371152878,1386.389895439148
348,1.5529206991195679,6.393531322479248,-0.13916094601154327,1390.356270313263
349,0.28018712997436523,6.41680908203125,-0.07223527133464813,1394.2343392372131
350,1.9698023796081543,6.397201061248779,-0.154923215508461,1398.3408703804016
351,2.2035770416259766,6.332700729370117,-0.1577073037624359,1402.3428225517273
352,0.2620551586151123,6.415673732757568,-0.06653973460197449,1405.9458878040314
353,1.5391086339950562,6.441084861755371,-0.12245814502239227,1409.774310350418
354,-0.18887144327163696,6.4081339836120605,-0.058011457324028015,1413.9463667869568
355,0.9383482336997986,6.414938449859619,-0.1018606424331665,1417.739696264267
356,1.1178820133209229,6.370196342468262,-0.12301558256149292,1421.6495013237
357,0.12402176856994629,6.453498840332031,-0.07880112528800964,1425.538652896881
358,1.5273252725601196,6.384151458740234,-0.11417151987552643,1429.3381369113922
359,0.004857167601585388,6.398781776428223,-0.06551007181406021,1433.4295001029968
360,1.4303691387176514,6.39961051940918,-0.12710022926330566,1437.3209607601166
361,1.7058742046356201,6.3819661140441895,-0.12580637633800507,1441.2641496658325
362,2.1941585540771484,6.354893684387207,-0.17209145426750183,1445.1738543510437
363,0.16412298381328583,6.407011985778809,-0.07534006237983704,1449.2484307289124
364,0.3987944722175598,6.448309898376465,-0.1011245846748352,1453.360344171524
365,-0.21444255113601685,6.450864791870117,-0.06244497746229172,1457.5766291618347
366,-0.1288091540336609,6.433376312255859,-0.05470690131187439,1461.5292172431946
367,-0.380539208650589,6.362626075744629,-0.05558101832866669,1465.678740978241
368,0.23854221403598785,6.450628280639648,-0.0659508928656578,1469.5191082954407
369,-0.7880946397781372,6.474363327026367,-0.018393458798527718,1473.429298400879
370,0.5174621939659119,6.507302284240723,-0.0721784383058548,1477.2173688411713
371,0.7169368267059326,6.446701526641846,-0.09762305021286011,1481.0509297847748
372,2.020465850830078,6.344727516174316,-0.1469036340713501,1484.6081297397614
