Epoch,Loss,Cost,Advantage,Time
148,-0.08353149890899658,4.824682712554932,-0.032824303954839706,246.7325611114502
149,-0.5291245579719543,4.837704658508301,-0.0025644591078162193,248.41239595413208
150,-0.05647654831409454,4.774649620056152,-0.04434650391340256,250.2179262638092
151,-0.274309903383255,4.8159637451171875,-0.03757882118225098,251.91802644729614
152,-0.07852087914943695,4.796748638153076,-0.042613398283720016,253.60001635551453
153,-0.39575648307800293,4.824419021606445,-0.02337471768260002,255.2902009487152
154,-0.4850003123283386,4.831110000610352,-0.019882366061210632,256.9720251560211
155,-0.19475913047790527,4.818243503570557,-0.03270486742258072,258.62004017829895
156,-0.4691427946090698,4.795808792114258,-0.013577444478869438,260.30276370048523
157,-0.5688813924789429,4.789846420288086,-0.007310763001441956,261.98477268218994
158,-0.9141421318054199,4.799705505371094,0.015178688801825047,263.66432094573975
159,-0.5061103105545044,4.769295692443848,-0.011811899021267891,265.31415724754333
160,-0.43522149324417114,4.782307147979736,-0.0175405815243721,266.9969210624695
161,-1.0742026567459106,4.705883502960205,0.045114606618881226,268.68092012405396
162,-1.4414219856262207,4.760725021362305,0.06155715137720108,270.366646528244
163,-1.3367427587509155,4.785329818725586,0.051224157214164734,272.009037733078
164,-0.48287010192871094,4.778324604034424,-0.004672425799071789,273.6920886039734
165,-0.6214001774787903,4.768145561218262,-0.0008607190102338791,275.38020968437195
166,-1.0459709167480469,4.821652889251709,0.01830485463142395,277.0232684612274
167,-0.20146876573562622,4.761211395263672,-0.031006261706352234,278.7054123878479
168,-0.3184838891029358,4.707954406738281,-0.025363262742757797,280.389616727829
169,-0.5633420944213867,4.825447082519531,0.00980166345834732,282.06582736968994
170,-1.4197947978973389,4.823230743408203,0.05320493504405022,283.7002446651459
171,-0.2259957194328308,4.782906532287598,-0.026007920503616333,285.3787076473236
172,-0.20567747950553894,4.826389312744141,-0.024251969531178474,287.05375623703003
173,-0.2482675015926361,4.802475929260254,-0.023663710802793503,288.7344844341278
174,-0.2103419303894043,4.760758399963379,-0.0263979472219944,290.36975383758545
175,-0.2491208016872406,4.800992965698242,-0.023883840069174767,292.04584527015686
176,-0.2896094024181366,4.729162693023682,-0.03564992919564247,293.72322273254395
177,-0.1166222095489502,4.727149963378906,-0.044196587055921555,295.36480379104614
178,-0.1911698877811432,4.742982387542725,-0.02923913672566414,297.0402228832245
179,-0.25538504123687744,4.780745506286621,-0.036396145820617676,298.7136800289154
180,-0.41353118419647217,4.811828136444092,-0.021928571164608,300.39719319343567
181,0.1314973533153534,4.789590835571289,-0.053238414227962494,302.0332169532776
182,-1.2902101278305054,4.787181854248047,0.04982209950685501,303.709965467453
183,-0.9411296844482422,4.818162441253662,0.01740049198269844,305.3894233703613
184,-0.5267631411552429,4.773710250854492,-0.016521800309419632,307.07056522369385
185,-0.47036609053611755,4.7594122886657715,-0.007960597053170204,308.70639204978943
186,-0.11041788011789322,4.794799327850342,-0.04152408242225647,310.3844795227051
187,-0.183369979262352,4.758625030517578,-0.04721536859869957,312.07093930244446
188,-0.238403782248497,4.676246643066406,-0.01458223257213831,313.7086305618286
189,-0.8464853167533875,4.701895236968994,0.021920152008533478,315.39001202583313
190,0.30597153306007385,4.730420112609863,-0.07421458512544632,317.07497477531433
191,-1.1345479488372803,4.825802803039551,0.04307727515697479,318.75291657447815
192,-0.8435023427009583,4.731657981872559,0.017606740817427635,320.3948185443878
193,-0.293972373008728,4.755293846130371,-0.022717885673046112,322.0790662765503
194,-0.504055380821228,4.772136688232422,-0.0156296044588089,323.76589584350586
195,-0.5064491629600525,4.731645584106445,-0.006957903504371643,325.45149970054626
196,-0.8147976398468018,4.735653877258301,0.020092185586690903,327.09249997138977
197,-0.8823128342628479,4.762932777404785,0.021989213302731514,328.7740828990936
198,-0.5568100214004517,4.731723785400391,0.005994129925966263,330.45587944984436
199,-0.1780325174331665,4.702683925628662,-0.041177377104759216,332.1599578857422
200,-0.4972650706768036,4.677521705627441,-0.001982002519071102,333.79853868484497
201,-0.20293934643268585,4.710131645202637,-0.03938926383852959,335.49603176116943
202,-0.027619987726211548,4.730688095092773,-0.03836175426840782,337.1772198677063
203,-0.2468441277742386,4.718417644500732,-0.022913645952939987,338.81609058380127
204,-0.5656948089599609,4.758837699890137,0.005055699497461319,340.4951491355896
205,-0.6873998641967773,4.7084550857543945,0.0010917037725448608,342.1791682243347
206,-0.6872141361236572,4.702362060546875,0.02126319892704487,343.85971093177795
207,-0.37860894203186035,4.7177228927612305,-0.020704321563243866,345.49793553352356
208,-0.3443424701690674,4.752771377563477,-0.00859871320426464,347.1768276691437
209,0.11188797652721405,4.717061519622803,-0.04924969747662544,348.85601782798767
210,-0.8559011220932007,4.711765289306641,0.015961308032274246,350.4919135570526
211,-0.48561519384384155,4.70245361328125,-0.010774028487503529,352.16707372665405
212,-0.2147619128227234,4.718657970428467,-0.02306348830461502,353.849570274353
213,-0.4727211892604828,4.732821464538574,-0.014266129583120346,355.5345067977905
214,0.2581605017185211,4.691658020019531,-0.07422862946987152,357.1797614097595
215,-0.8617066740989685,4.751065254211426,0.020011143758893013,358.8612198829651
216,-1.0294110774993896,4.749356269836426,0.015038786455988884,360.54433608055115
217,-0.8379086852073669,4.709508895874023,0.009250197559595108,362.2248070240021
218,-0.5142382383346558,4.77658224105835,-0.010596007108688354,363.864226102829
219,-0.06504915654659271,4.712475299835205,-0.042781636118888855,365.54690742492676
220,0.1006184071302414,4.705361366271973,-0.05044141411781311,367.2264606952667
221,-0.18764737248420715,4.719912052154541,-0.03762901946902275,368.90978050231934
222,-0.5321304202079773,4.713342189788818,-0.008943065069615841,370.5529041290283
223,-0.14274951815605164,4.719851493835449,-0.03503775969147682,372.23419070243835
224,-0.9661564826965332,4.750654697418213,0.016651708632707596,373.9140772819519
225,-0.184732586145401,4.715364456176758,-0.03064873442053795,375.55478405952454
226,0.05179727077484131,4.657488822937012,-0.04988102242350578,377.24204182624817
227,-0.204784095287323,4.650993824005127,-0.021976523101329803,378.9265179634094
228,-0.30524492263793945,4.664887428283691,-0.01850806176662445,380.60861444473267
229,-0.4236285984516144,4.694131374359131,-0.013780953362584114,382.2508442401886
230,-1.0794039964675903,4.751124382019043,0.04116115719079971,383.9339361190796
231,-0.5821790099143982,4.707884311676025,-0.0029197605326771736,385.617360830307
232,-1.1357909440994263,4.789794921875,0.02015058323740959,387.3026452064514
233,-0.3590095341205597,4.755338668823242,-0.01905190572142601,388.9493319988251
234,-0.5064581036567688,4.679624557495117,-0.000670229084789753,390.62820172309875
235,-0.19105380773544312,4.673058032989502,-0.03165575489401817,392.3088927268982
236,-0.8080074787139893,4.7400712966918945,0.027857942506670952,394.0672414302826
237,-0.15374574065208435,4.694693565368652,-0.03506084531545639,395.77446389198303
238,-0.15546567738056183,4.699288845062256,-0.02153831161558628,397.5640389919281
239,-0.7151954174041748,4.719395637512207,0.008108505047857761,399.35869336128235
240,-0.8032102584838867,4.712371826171875,0.017443951219320297,401.02225852012634
241,-0.13894584774971008,4.670248031616211,-0.04366664960980415,402.70724534988403
242,-1.1096149682998657,4.7086920738220215,0.04306959733366966,404.3975975513458
243,-0.8833099603652954,4.666635990142822,0.015482704155147076,406.0855906009674
244,-0.4832667112350464,4.6790056228637695,-0.01594768464565277,407.7270529270172
245,-1.015782117843628,4.721099853515625,0.028859391808509827,409.4100477695465
246,-0.601839542388916,4.651711463928223,-0.0038719698786735535,411.092750787735
247,-0.3221016824245453,4.6590423583984375,-0.0260247141122818,412.73266315460205
248,-0.7299026250839233,4.689741134643555,0.009903782047331333,414.4160826206207
249,-0.39193591475486755,4.702390670776367,-0.01434443797916174,416.10202193260193
250,-0.1655968427658081,4.617578983306885,-0.04367079213261604,417.7861876487732
251,-0.32053741812705994,4.65208101272583,-0.024962756782770157,419.43802762031555
252,-0.5741548538208008,4.763406753540039,-0.017606908455491066,421.1204254627228
253,-0.6924238204956055,4.6427507400512695,-0.0020911619067192078,422.80401372909546
254,-0.3450234830379486,4.681029319763184,-0.023992687463760376,424.48486828804016
255,-0.3652963936328888,4.661891937255859,-0.021407071501016617,426.13074922561646
256,-0.37046629190444946,4.6984429359436035,-0.01618589088320732,427.8081855773926
257,-0.7028198838233948,4.675091743469238,0.007934603840112686,429.4887707233429
258,-0.283174604177475,4.707485198974609,-0.01609087362885475,431.1762444972992
259,-0.46806055307388306,4.681943416595459,-0.005242452025413513,432.81379652023315
260,-0.04145855829119682,4.676736354827881,-0.04883629456162453,434.49293756484985
261,-0.445914089679718,4.619685173034668,-0.016929294914007187,436.17544078826904
262,-0.3374338746070862,4.639608383178711,-0.018514441326260567,437.8622667789459
263,-0.8729335069656372,4.680832862854004,0.036336950957775116,439.50109601020813
264,0.09324155747890472,4.709692001342773,-0.06327944993972778,441.1875638961792
265,-0.6320258378982544,4.738982200622559,-0.0016935858875513077,442.8657145500183
266,-0.46061304211616516,4.697693347930908,-0.009658788330852985,444.5046064853668
267,-0.2641211450099945,4.6844635009765625,-0.032089024782180786,446.1951849460602
268,-0.14495442807674408,4.687277793884277,-0.03659951686859131,447.88414883613586
269,-0.5471360683441162,4.690166473388672,-0.018380913883447647,449.574542760849
270,-0.4416155219078064,4.689676284790039,-0.0169165451079607,451.22251415252686
271,0.0221511572599411,4.604860305786133,-0.05706968158483505,452.9115159511566
272,-0.07863664627075195,4.647915840148926,-0.041681673377752304,454.5926649570465
273,-0.2020607590675354,4.639723300933838,-0.027445482090115547,456.2881667613983
274,-0.9125360250473022,4.689502716064453,0.01932535320520401,457.93326449394226
275,-0.5196343660354614,4.69003963470459,0.005362256430089474,459.61496353149414
276,-0.8629637956619263,4.721306800842285,0.020053589716553688,461.2988324165344
277,-0.30022263526916504,4.631984710693359,-0.02380554750561714,462.9428915977478
278,-0.6571093797683716,4.655791282653809,0.017732862383127213,464.630154132843
279,-0.7840958833694458,4.680185317993164,0.0216996893286705,466.31457567214966
280,-0.5276549458503723,4.648342132568359,0.005556982010602951,467.9958174228668
281,-0.4602048397064209,4.668373107910156,-0.014106076210737228,469.6387553215027
282,-0.4276948571205139,4.6527299880981445,-0.004190683364868164,471.3172936439514
283,-0.5531179904937744,4.642829895019531,-0.0006726318970322609,472.9960107803345
284,-0.535345196723938,4.647275447845459,0.002863827161490917,474.6808497905731
285,-0.6242239475250244,4.593630790710449,-0.00645525474101305,476.3199269771576
286,-0.5982627868652344,4.683129787445068,-0.002812093123793602,478.00194096565247
287,-0.33873242139816284,4.67447566986084,0.0005111480131745338,479.68616700172424
288,-0.2756921648979187,4.596085548400879,-0.032789215445518494,481.3272454738617
289,-0.4255831837654114,4.6298627853393555,-0.013189323246479034,483.0045807361603
290,0.07597911357879639,4.6209821701049805,-0.05406743288040161,484.6841323375702
291,-0.35360845923423767,4.6321868896484375,-0.009059479460120201,486.37319350242615
292,-0.46399855613708496,4.710502624511719,-0.00305001437664032,488.01295018196106
293,-0.4823682904243469,4.627369403839111,-0.006511359475553036,489.6886661052704
294,-0.40403422713279724,4.622090816497803,-0.022378932684659958,491.3729338645935
295,-0.8674516677856445,4.622405052185059,0.019554082304239273,493.04631781578064
296,-0.382064551115036,4.590869426727295,-0.026160690933465958,494.6835994720459
297,-0.5028010606765747,4.708300590515137,0.0013098185881972313,496.3681390285492
298,-0.546133279800415,4.599020004272461,0.007695619948208332,498.0477216243744
299,-1.0390467643737793,4.637280464172363,0.026672005653381348,499.72988390922546
300,-0.08611083030700684,4.634686470031738,-0.026701105758547783,501.3726818561554
301,-0.15949518978595734,4.6205854415893555,-0.027774065732955933,503.0639760494232
302,-0.40061473846435547,4.645685195922852,-0.01390044018626213,504.7389783859253
303,-0.4283903241157532,4.628818511962891,-0.012604271061718464,506.3872525691986
304,-0.7901915907859802,4.670786380767822,0.018102820962667465,508.0618562698364
305,-0.24731285870075226,4.612714767456055,-0.03225351870059967,509.7381868362427
306,-0.4347187280654907,4.65424919128418,-0.016306791454553604,511.4220826625824
307,-0.00028099119663238525,4.6290178298950195,-0.045125965029001236,513.0608067512512
308,0.027713999152183533,4.633790969848633,-0.04940517246723175,514.7410807609558
309,-0.611039400100708,4.620221138000488,0.014030915684998035,516.4452760219574
310,-0.7136050462722778,4.644749641418457,0.026309337466955185,518.1589374542236
311,-0.5115423798561096,4.642135143280029,-0.01178151648491621,519.8477272987366
312,-0.10906049609184265,4.644653797149658,-0.04415719211101532,521.602733373642
313,-0.6530638337135315,4.612470626831055,0.00277533195912838,523.3232820034027
314,-0.780015230178833,4.625343322753906,0.026321962475776672,525.0273284912109
315,-0.7104120254516602,4.618858337402344,0.015407069586217403,526.8092815876007
316,-0.5772649049758911,4.569598197937012,0.0011448981240391731,528.6017456054688
317,-0.5001981258392334,4.622642517089844,-0.008386342786252499,530.3993980884552
318,-0.35959672927856445,4.611497402191162,-0.01388836931437254,532.0529909133911
319,-0.5955204963684082,4.607237339019775,0.0011363998055458069,533.7833647727966
320,-0.36925187706947327,4.587212085723877,-0.021091662347316742,535.4665632247925
321,-0.7006189227104187,4.663626194000244,0.011443868279457092,537.1510026454926
322,-0.8152973651885986,4.583547592163086,0.02257167175412178,538.788622379303
323,-0.9898631572723389,4.678955554962158,0.026338711380958557,540.477454662323
324,-0.5827302932739258,4.619845867156982,-0.012451259419322014,542.1558532714844
325,-0.21413776278495789,4.600212097167969,-0.04354638606309891,543.7972338199615
326,0.014074809849262238,4.667438507080078,-0.04100463539361954,545.4802994728088
327,-0.721052885055542,4.646997451782227,0.014835970476269722,547.1777520179749
328,-0.8641529083251953,4.6541337966918945,0.02458086609840393,548.8655152320862
329,-0.9839229583740234,4.59666633605957,0.02702302113175392,550.506266117096
330,-0.19444897770881653,4.541758060455322,-0.04189414903521538,552.1821763515472
331,-0.8149579763412476,4.627067565917969,0.030223548412322998,553.8684573173523
332,-0.45799583196640015,4.656824111938477,-0.012315664440393448,555.5498769283295
333,-0.6655148267745972,4.573119163513184,-0.007651463150978088,557.1926820278168
334,-0.4697728753089905,4.585096836090088,-0.0060811275616288185,558.8686249256134
335,-0.11256808042526245,4.641234397888184,-0.03911726921796799,560.5479979515076
336,-0.7871001362800598,4.637397289276123,0.01723543182015419,562.2305176258087
337,-0.44080373644828796,4.59257698059082,-0.01001688838005066,563.8694245815277
338,-0.26780349016189575,4.5527024269104,-0.032998453825712204,565.5515496730804
339,-0.42563313245773315,4.616247653961182,-0.013391447253525257,567.2337484359741
340,-0.5446216464042664,4.654531955718994,-0.0028956355527043343,568.8749096393585
341,-0.4703664779663086,4.5975518226623535,0.0011676447466015816,570.556067943573
342,-0.6737358570098877,4.644055366516113,0.014403577893972397,572.2424037456512
343,-0.3674604296684265,4.632356643676758,-0.011379101313650608,573.9314308166504
344,-0.1542237401008606,4.62416934967041,-0.0430222824215889,575.609103679657
345,-0.46093738079071045,4.634705543518066,-0.006210923194885254,577.4112992286682
346,-0.5694364309310913,4.561276435852051,0.008380474522709846,579.14537525177
347,0.3622187077999115,4.58311653137207,-0.07388979196548462,580.786506652832
348,-0.06929274648427963,4.582976341247559,-0.04027792066335678,582.4605176448822
349,-0.1499023139476776,4.62557315826416,-0.025079507380723953,584.1425201892853
350,-0.17315134406089783,4.570221900939941,-0.043159615248441696,585.8322017192841
351,0.06003159284591675,4.536801338195801,-0.061822280287742615,587.4847240447998
352,-0.04309725761413574,4.5640153884887695,-0.04375723376870155,589.1673777103424
353,-0.0012842044234275818,4.544188499450684,-0.03537634760141373,590.8515281677246
354,-0.35987406969070435,4.596370697021484,-0.017351435497403145,592.5332510471344
355,0.013959422707557678,4.581849098205566,-0.047907330095767975,594.1708512306213
356,-0.027290865778923035,4.642136573791504,-0.05062539502978325,595.8554382324219
357,-0.01893414929509163,4.559067249298096,-0.06180107221007347,597.5343625545502
358,0.1690041869878769,4.543648719787598,-0.07703088223934174,599.2192184925079
359,-0.0020692050457000732,4.551870346069336,-0.05208629369735718,600.8625619411469
360,0.20669838786125183,4.555871486663818,-0.08245378732681274,602.5428559780121
361,-0.22107002139091492,4.5807905197143555,-0.04154365137219429,604.2230863571167
362,-0.3843829035758972,4.593167781829834,-0.015222730115056038,605.9129755496979
363,-0.3111857771873474,4.584123611450195,-0.04599761962890625,607.5520303249359
364,-0.7911997437477112,4.609471321105957,-0.01602984219789505,609.2366073131561
365,-0.362076997756958,4.608509540557861,-0.035455889999866486,610.9189286231995
366,-0.20105257630348206,4.597657203674316,-0.030552592128515244,612.5616688728333
367,-0.2967946529388428,4.583550930023193,-0.004637693986296654,614.2450094223022
368,0.01636524498462677,4.560511589050293,-0.04959988594055176,615.9295475482941
369,-0.1939997524023056,4.5619611740112305,-0.04690413922071457,617.6118407249451
370,0.30987173318862915,4.538527488708496,-0.08517895638942719,619.2531461715698
371,0.32044124603271484,4.527985572814941,-0.08706267178058624,620.9411373138428
372,-0.3581741452217102,4.570551872253418,-0.0281617883592844,622.619476556778
373,-0.663333535194397,4.549290657043457,0.02311735972762108,624.3007862567902
